[   16]   fixation ->    saccade (ibdt:108)
[ 2705]    pursuit ->   fixation (ibdt:108)
[ 2706]    pursuit ->   fixation (ibdt:108)
[ 2707]    pursuit ->   fixation (ibdt:108)
[ 2708]    pursuit ->   fixation (ibdt:108)
[ 2709]    pursuit ->   fixation (ibdt:108)
[ 2710]    pursuit ->   fixation (ibdt:108)
[ 2711]    pursuit ->   fixation (ibdt:108)
[ 2712]    pursuit ->   fixation (ibdt:108)
[ 2713]    pursuit ->   fixation (ibdt:108)
[ 2714]    pursuit ->   fixation (ibdt:108)
[ 2715]    pursuit ->   fixation (ibdt:108)
[ 2716]    pursuit ->   fixation (ibdt:108)
[ 2717]    pursuit ->   fixation (ibdt:108)
[ 2718]    pursuit ->   fixation (ibdt:108)
[ 2719]    pursuit ->   fixation (ibdt:108)
[ 2720]    pursuit ->   fixation (ibdt:108)
[ 2721]    pursuit ->   fixation (ibdt:108)
[ 2722]    pursuit ->   fixation (ibdt:108)
[ 2723]    pursuit ->   fixation (ibdt:108)
[ 2724]    pursuit ->   fixation (ibdt:108)
[ 2725]    pursuit ->   fixation (ibdt:108)
[ 2726]    pursuit ->   fixation (ibdt:108)
[ 2727]    pursuit ->   fixation (ibdt:108)
[ 2728]    pursuit ->   fixation (ibdt:108)
[ 2729]    pursuit ->   fixation (ibdt:108)
[ 2730]    pursuit ->   fixation (ibdt:108)
[ 2731]    pursuit ->   fixation (ibdt:108)
[ 2732]    pursuit ->   fixation (ibdt:108)
[ 2733]    pursuit ->   fixation (ibdt:108)
[ 2734]    pursuit ->   fixation (ibdt:108)
[ 2735]    pursuit ->   fixation (ibdt:108)
[ 2736]    pursuit ->   fixation (ibdt:108)
[ 2737]    pursuit ->   fixation (ibdt:108)
[ 2738]    pursuit ->   fixation (ibdt:108)
[ 2739]    pursuit ->   fixation (ibdt:108)
[ 2740]    pursuit ->   fixation (ibdt:108)
[ 2741]    pursuit ->   fixation (ibdt:108)
[ 2742]    pursuit ->   fixation (ibdt:108)
[ 2743]    pursuit ->   fixation (ibdt:108)
[ 2744]    saccade ->   fixation (ibdt:108)
[ 2745]    saccade ->   fixation (ibdt:108)
[ 2746]    saccade ->   fixation (ibdt:108)
[ 2747]    saccade ->   fixation (ibdt:108)
[ 2748]    saccade ->   fixation (ibdt:108)
[ 2749]    saccade ->   fixation (ibdt:108)
[ 2750]    saccade ->   fixation (ibdt:108)
[ 2751]    saccade ->   fixation (ibdt:108)
[ 2752]    saccade ->   fixation (ibdt:108)
[ 2753]    pursuit ->   fixation (ibdt:108)
[ 2754]    pursuit ->   fixation (ibdt:108)
[ 2755]    pursuit ->   fixation (ibdt:108)
[ 2756]    pursuit ->   fixation (ibdt:108)
[ 2757]    pursuit ->   fixation (ibdt:108)
[ 2758]    pursuit ->   fixation (ibdt:108)
[ 2759]    pursuit ->   fixation (ibdt:108)
[ 2760]    pursuit ->   fixation (ibdt:108)
[ 2761]    pursuit ->   fixation (ibdt:108)
[ 2762]    pursuit ->   fixation (ibdt:108)
[ 2763]    pursuit ->   fixation (ibdt:108)
[ 2764]    pursuit ->   fixation (ibdt:108)
[ 2765]    pursuit ->   fixation (ibdt:108)
[ 2766]    pursuit ->   fixation (ibdt:108)
[ 2767]    pursuit ->   fixation (ibdt:108)
[ 2768]    pursuit ->   fixation (ibdt:108)
[ 2769]    pursuit ->   fixation (ibdt:108)
[ 2770]    pursuit ->   fixation (ibdt:108)
[ 2771]    pursuit ->   fixation (ibdt:108)
[ 2772]    pursuit ->   fixation (ibdt:108)
[ 2773]    pursuit ->   fixation (ibdt:108)
[ 2774]    pursuit ->   fixation (ibdt:108)
[ 2775]    pursuit ->   fixation (ibdt:108)
[ 2776]    pursuit ->   fixation (ibdt:108)
[ 2777]    pursuit ->   fixation (ibdt:108)
[ 2778]    pursuit ->   fixation (ibdt:108)
[ 2779]    pursuit ->   fixation (ibdt:108)
[ 2780]    pursuit ->   fixation (ibdt:108)
[ 2781]    pursuit ->   fixation (ibdt:108)
[ 2782]    pursuit ->   fixation (ibdt:108)
[ 2783]    pursuit ->   fixation (ibdt:108)
[ 2784]    pursuit ->   fixation (ibdt:108)
[ 2785]    pursuit ->   fixation (ibdt:108)
[ 2786]    pursuit ->   fixation (ibdt:108)
[ 2787]    pursuit ->   fixation (ibdt:108)
[ 2788]    pursuit ->   fixation (ibdt:108)
[ 2789]    pursuit ->   fixation (ibdt:108)
[ 2790]    pursuit ->   fixation (ibdt:108)
[ 2791]    pursuit ->   fixation (ibdt:108)
[ 2792]    pursuit ->   fixation (ibdt:108)
[ 2793]    pursuit ->   fixation (ibdt:108)
[ 2794]    pursuit ->   fixation (ibdt:108)
[ 2795]    pursuit ->   fixation (ibdt:108)
[ 2796]    pursuit ->   fixation (ibdt:108)
[ 2797]    pursuit ->   fixation (ibdt:108)
[ 2798]    pursuit ->   fixation (ibdt:108)
[ 2799]    pursuit ->   fixation (ibdt:108)
[ 2800]    pursuit ->   fixation (ibdt:108)
[ 2801]    pursuit ->   fixation (ibdt:108)
[ 2802]    pursuit ->   fixation (ibdt:108)
[ 2803]    pursuit ->   fixation (ibdt:108)
[ 2804]    pursuit ->   fixation (ibdt:108)
[ 2805]    pursuit ->   fixation (ibdt:108)
[ 2806]    pursuit ->   fixation (ibdt:108)
[ 2807]    pursuit ->   fixation (ibdt:108)
[ 2808]    pursuit ->   fixation (ibdt:108)
[ 2809]    pursuit ->   fixation (ibdt:108)
[ 2810]    pursuit ->   fixation (ibdt:108)
[ 2811]    pursuit ->   fixation (ibdt:108)
[ 2812]    pursuit ->   fixation (ibdt:108)
[ 2813]    pursuit ->   fixation (ibdt:108)
[ 2814]    pursuit ->   fixation (ibdt:108)
[ 2815]    pursuit ->   fixation (ibdt:108)
[ 2816]    pursuit ->   fixation (ibdt:108)
[ 2817]    pursuit ->   fixation (ibdt:108)
[ 2818]    pursuit ->   fixation (ibdt:108)
[ 2819]    pursuit ->   fixation (ibdt:108)
[ 2820]    pursuit ->   fixation (ibdt:108)
[ 2821]    pursuit ->   fixation (ibdt:108)
[ 2822]    pursuit ->   fixation (ibdt:108)
[ 2823]    pursuit ->   fixation (ibdt:108)
[ 2824]    pursuit ->   fixation (ibdt:108)
[ 2825]    pursuit ->   fixation (ibdt:108)
[ 2826]    pursuit ->   fixation (ibdt:108)
[ 2827]    pursuit ->   fixation (ibdt:108)
[ 2828]    pursuit ->   fixation (ibdt:108)
[ 2829]    pursuit ->   fixation (ibdt:108)
[ 2830]    pursuit ->   fixation (ibdt:108)
[ 2831]    pursuit ->   fixation (ibdt:108)
[ 2832]    pursuit ->   fixation (ibdt:108)
[ 2833]    pursuit ->   fixation (ibdt:108)
[ 2834]    pursuit ->   fixation (ibdt:108)
[ 2835]    pursuit ->   fixation (ibdt:108)
[ 2836]    pursuit ->   fixation (ibdt:108)
[ 2837]    pursuit ->   fixation (ibdt:108)
[ 2838]    pursuit ->   fixation (ibdt:108)
[ 2839]    pursuit ->   fixation (ibdt:108)
[ 2840]    pursuit ->   fixation (ibdt:108)
[ 2841]    pursuit ->   fixation (ibdt:108)
[ 2842]    pursuit ->   fixation (ibdt:108)
[ 2843]    pursuit ->   fixation (ibdt:108)
[ 2844]    pursuit ->   fixation (ibdt:108)
[ 2845]    pursuit ->   fixation (ibdt:108)
[ 2846]    pursuit ->   fixation (ibdt:108)
[ 2847]    pursuit ->   fixation (ibdt:108)
[ 2848]    pursuit ->   fixation (ibdt:108)
[ 2849]    pursuit ->   fixation (ibdt:108)
[ 2850]    pursuit ->   fixation (ibdt:108)
[ 2851]    pursuit ->   fixation (ibdt:108)
[ 2852]    pursuit ->   fixation (ibdt:108)
[ 2853]    pursuit ->   fixation (ibdt:108)
[ 2854]    pursuit ->   fixation (ibdt:108)
[ 2855]    pursuit ->   fixation (ibdt:108)
[ 2856]    pursuit ->   fixation (ibdt:108)
[ 2857]    pursuit ->   fixation (ibdt:108)
[ 2858]    pursuit ->   fixation (ibdt:108)
[ 2859]    pursuit ->   fixation (ibdt:108)
[ 2860]    pursuit ->   fixation (ibdt:108)
[ 2861]    pursuit ->   fixation (ibdt:108)
[ 2862]    pursuit ->   fixation (ibdt:108)
[ 2863]    pursuit ->   fixation (ibdt:108)
[ 2864]    pursuit ->   fixation (ibdt:108)
[ 2865]    pursuit ->   fixation (ibdt:108)
[ 2866]    pursuit ->   fixation (ibdt:108)
[ 2867]    pursuit ->   fixation (ibdt:108)
[ 2868]    pursuit ->   fixation (ibdt:108)
[ 2869]    pursuit ->   fixation (ibdt:108)
[ 2870]    pursuit ->   fixation (ibdt:108)
[ 2871]    pursuit ->   fixation (ibdt:108)
[ 2872]    pursuit ->   fixation (ibdt:108)
[ 2873]    pursuit ->   fixation (ibdt:108)
[ 2874]    pursuit ->   fixation (ibdt:108)
[ 2875]    pursuit ->   fixation (ibdt:108)
[ 2876]    pursuit ->   fixation (ibdt:108)
[ 2877]    pursuit ->   fixation (ibdt:108)
[ 2878]    pursuit ->   fixation (ibdt:108)
[ 2879]    pursuit ->   fixation (ibdt:108)
[ 2880]    pursuit ->   fixation (ibdt:108)
[ 2881]    pursuit ->   fixation (ibdt:108)
[ 2882]    pursuit ->   fixation (ibdt:108)
[ 2883]    pursuit ->   fixation (ibdt:108)
[ 2884]    pursuit ->   fixation (ibdt:108)
[ 2885]    pursuit ->   fixation (ibdt:108)
[ 2886]    pursuit ->   fixation (ibdt:108)
[ 2887]    pursuit ->   fixation (ibdt:108)
[ 2888]    pursuit ->   fixation (ibdt:108)
[ 2889]    pursuit ->   fixation (ibdt:108)
[ 2890]    pursuit ->   fixation (ibdt:108)
[ 2891]    pursuit ->   fixation (ibdt:108)
[ 2892]    pursuit ->   fixation (ibdt:108)
[ 2893]    pursuit ->   fixation (ibdt:108)
[ 2894]    pursuit ->   fixation (ibdt:108)
[ 2895]    pursuit ->   fixation (ibdt:108)
[ 2896]    pursuit ->   fixation (ibdt:108)
[ 2897]    pursuit ->   fixation (ibdt:108)
[ 2898]    pursuit ->   fixation (ibdt:108)
[ 2899]    pursuit ->   fixation (ibdt:108)
[ 2900]    pursuit ->   fixation (ibdt:108)
[ 2901]    pursuit ->   fixation (ibdt:108)
[ 2902]    pursuit ->   fixation (ibdt:108)
[ 2903]    pursuit ->   fixation (ibdt:108)
[ 2904]    pursuit ->   fixation (ibdt:108)
[ 2905]    pursuit ->   fixation (ibdt:108)
[ 2906]    pursuit ->   fixation (ibdt:108)
[ 2907]    pursuit ->   fixation (ibdt:108)
[ 2908]    pursuit ->   fixation (ibdt:108)
[ 2909]    pursuit ->   fixation (ibdt:108)
[ 2910]    pursuit ->   fixation (ibdt:108)
[ 2911]    pursuit ->   fixation (ibdt:108)
[ 2912]    pursuit ->   fixation (ibdt:108)
[ 2913]    pursuit ->   fixation (ibdt:108)
[ 2914]    pursuit ->   fixation (ibdt:108)
[ 2915]    pursuit ->   fixation (ibdt:108)
[ 2916]    pursuit ->   fixation (ibdt:108)
[ 2917]    pursuit ->   fixation (ibdt:108)
[ 2918]    pursuit ->   fixation (ibdt:108)
[ 2919]    pursuit ->   fixation (ibdt:108)
[ 2920]    pursuit ->   fixation (ibdt:108)
[ 2921]    pursuit ->   fixation (ibdt:108)
[ 2922]    pursuit ->   fixation (ibdt:108)
[ 2923]    pursuit ->   fixation (ibdt:108)
[ 2924]    pursuit ->   fixation (ibdt:108)
[ 2925]    pursuit ->   fixation (ibdt:108)
[ 2926]    pursuit ->   fixation (ibdt:108)
[ 2927]    pursuit ->   fixation (ibdt:108)
[ 2928]    pursuit ->   fixation (ibdt:108)
[ 2929]    pursuit ->   fixation (ibdt:108)
[ 2930]    pursuit ->   fixation (ibdt:108)
[ 2931]    pursuit ->   fixation (ibdt:108)
[ 2932]    pursuit ->   fixation (ibdt:108)
[ 2933]    pursuit ->   fixation (ibdt:108)
[ 2934]    pursuit ->   fixation (ibdt:108)
[ 2935]    pursuit ->   fixation (ibdt:108)
[ 2936]    pursuit ->   fixation (ibdt:108)
[ 2937]    pursuit ->   fixation (ibdt:108)
[ 2938]    pursuit ->   fixation (ibdt:108)
[ 2939]    pursuit ->   fixation (ibdt:108)
[ 2940]    pursuit ->   fixation (ibdt:108)
[ 2941]    pursuit ->   fixation (ibdt:108)
[ 2942]    pursuit ->   fixation (ibdt:108)
[ 2943]    pursuit ->   fixation (ibdt:108)
[ 2944]    pursuit ->   fixation (ibdt:108)
[ 2945]    pursuit ->   fixation (ibdt:108)
[ 2946]    pursuit ->   fixation (ibdt:108)
[ 2947]    pursuit ->   fixation (ibdt:108)
[ 2948]    pursuit ->   fixation (ibdt:108)
[ 2949]    pursuit ->   fixation (ibdt:108)
[ 2950]    pursuit ->   fixation (ibdt:108)
[ 2951]    pursuit ->   fixation (ibdt:108)
[ 2952]    pursuit ->   fixation (ibdt:108)
[ 2953]    pursuit ->   fixation (ibdt:108)
[ 2954]    pursuit ->   fixation (ibdt:108)
[ 2955]    pursuit ->   fixation (ibdt:108)
[ 2956]    pursuit ->   fixation (ibdt:108)
[ 2957]    pursuit ->   fixation (ibdt:108)
[ 2958]    pursuit ->   fixation (ibdt:108)
[ 2959]    pursuit ->   fixation (ibdt:108)
[ 2960]    pursuit ->   fixation (ibdt:108)
[ 2961]    pursuit ->   fixation (ibdt:108)
[ 2962]    pursuit ->   fixation (ibdt:108)
[ 2963]    pursuit ->   fixation (ibdt:108)
[ 2964]    saccade ->   fixation (ibdt:108)
[ 2965]    saccade ->   fixation (ibdt:108)
[ 2966]    saccade ->   fixation (ibdt:108)
[ 2967]    saccade ->   fixation (ibdt:108)
[ 2968]    saccade ->   fixation (ibdt:108)
[ 2969]    saccade ->   fixation (ibdt:108)
[ 2970]    saccade ->   fixation (ibdt:108)
[ 2971]    saccade ->   fixation (ibdt:108)
[ 2972]    saccade ->   fixation (ibdt:108)
[ 2973]    saccade ->   fixation (ibdt:108)
[ 2974]    saccade ->   fixation (ibdt:108)
[ 2975]    saccade ->   fixation (ibdt:108)
[ 2976]    saccade ->   fixation (ibdt:108)
[ 2977]    saccade ->   fixation (ibdt:108)
[ 2978]    pursuit ->   fixation (ibdt:108)
[ 2979]    pursuit ->   fixation (ibdt:108)
[ 2980]    pursuit ->   fixation (ibdt:108)
[ 2981]    pursuit ->   fixation (ibdt:108)
[ 2982]    pursuit ->   fixation (ibdt:108)
[ 2983]    pursuit ->   fixation (ibdt:108)
[ 2984]    pursuit ->   fixation (ibdt:108)
[ 3066]    saccade ->    pursuit (ibdt:108)
[ 3067]    saccade ->    pursuit (ibdt:108)
[ 3068]    saccade ->    pursuit (ibdt:108)
[ 3069]    saccade ->    pursuit (ibdt:108)
[ 3070]    saccade ->    pursuit (ibdt:108)
[ 3071]    saccade ->    pursuit (ibdt:108)
[ 3072]    saccade ->    pursuit (ibdt:108)
[ 3212]    saccade ->    pursuit (ibdt:108)
[ 3213]    saccade ->    pursuit (ibdt:108)
[ 3214]    saccade ->    pursuit (ibdt:108)
[ 3215]    saccade ->    pursuit (ibdt:108)
[ 3216]    saccade ->    pursuit (ibdt:108)
[ 3217]    saccade ->    pursuit (ibdt:108)
[ 3218]    saccade ->    pursuit (ibdt:108)
[ 3219]    saccade ->    pursuit (ibdt:108)
[ 3380]    saccade ->    pursuit (ibdt:108)
[ 3381]    saccade ->    pursuit (ibdt:108)
[ 3382]    saccade ->    pursuit (ibdt:108)
[ 3383]    saccade ->    pursuit (ibdt:108)
[ 3384]    saccade ->    pursuit (ibdt:108)
[ 3385]    saccade ->    pursuit (ibdt:108)
[ 3386]    saccade ->    pursuit (ibdt:108)
[ 3387]    saccade ->    pursuit (ibdt:108)
[ 3388]    saccade ->    pursuit (ibdt:108)
[ 3389]    saccade ->    pursuit (ibdt:108)
[ 3390]    saccade ->    pursuit (ibdt:108)
[ 3391]    saccade ->    pursuit (ibdt:108)
[ 3392]    saccade ->    pursuit (ibdt:108)
[ 3393]    saccade ->    pursuit (ibdt:108)
[ 3394]    saccade ->    pursuit (ibdt:108)
[ 3395]    saccade ->    pursuit (ibdt:108)
[ 3396]    saccade ->    pursuit (ibdt:108)
[ 3397]    saccade ->    pursuit (ibdt:108)
[ 3398]    saccade ->    pursuit (ibdt:108)
[ 3399]    saccade ->    pursuit (ibdt:108)
[ 3400]   fixation ->    pursuit (ibdt:108)
[ 3401]   fixation ->    pursuit (ibdt:108)
[ 3402]   fixation ->    pursuit (ibdt:108)
[ 3403]   fixation ->    pursuit (ibdt:108)
[ 3404]   fixation ->    pursuit (ibdt:108)
[ 3405]   fixation ->    pursuit (ibdt:108)
[ 3406]   fixation ->    pursuit (ibdt:108)
[ 3407]   fixation ->    pursuit (ibdt:108)
[ 3408]   fixation ->    pursuit (ibdt:108)
[ 3409]   fixation ->    pursuit (ibdt:108)
[ 3410]   fixation ->    pursuit (ibdt:108)
[ 3411]   fixation ->    pursuit (ibdt:108)
[ 3412]   fixation ->    pursuit (ibdt:108)
[ 3413]   fixation ->    pursuit (ibdt:108)
[ 3414]   fixation ->    pursuit (ibdt:108)
[ 3415]   fixation ->    pursuit (ibdt:108)
[ 3416]   fixation ->    pursuit (ibdt:108)
[ 3417]   fixation ->    pursuit (ibdt:108)
[ 3418]   fixation ->    pursuit (ibdt:108)
[ 3419]   fixation ->    pursuit (ibdt:108)
[ 3420]   fixation ->    pursuit (ibdt:108)
[ 3421]   fixation ->    pursuit (ibdt:108)
[ 3422]   fixation ->    pursuit (ibdt:108)
[ 3423]   fixation ->    pursuit (ibdt:108)
[ 3424]   fixation ->    pursuit (ibdt:108)
[ 3425]   fixation ->    pursuit (ibdt:108)
[ 3426]   fixation ->    pursuit (ibdt:108)
[ 3427]   fixation ->    pursuit (ibdt:108)
[ 3428]   fixation ->    pursuit (ibdt:108)
[ 3429]   fixation ->    pursuit (ibdt:108)
[ 3430]   fixation ->    pursuit (ibdt:108)
[ 3492]    saccade ->   fixation (ibdt:108)
[ 3493]    saccade ->   fixation (ibdt:108)
[ 3494]    saccade ->   fixation (ibdt:108)
[ 3495]    saccade ->   fixation (ibdt:108)
[ 3496]    saccade ->   fixation (ibdt:108)
[ 3566]    saccade ->   fixation (ibdt:108)
[ 3567]    saccade ->   fixation (ibdt:108)
[ 3568]    saccade ->   fixation (ibdt:108)
[ 3569]    saccade ->   fixation (ibdt:108)
[ 3570]    saccade ->   fixation (ibdt:108)
[ 3571]    saccade ->   fixation (ibdt:108)
[ 3572]    saccade ->   fixation (ibdt:108)
[ 3573]    saccade ->   fixation (ibdt:108)
[ 3574]    saccade ->   fixation (ibdt:108)
[ 3575]    saccade ->   fixation (ibdt:108)
[ 3576]    saccade ->   fixation (ibdt:108)
[ 3577]    saccade ->   fixation (ibdt:108)
[ 3578]    saccade ->   fixation (ibdt:108)
[ 3802]   fixation ->    pursuit (ibdt:108)
[ 3803]   fixation ->    pursuit (ibdt:108)
[ 3804]   fixation ->    pursuit (ibdt:108)
[ 3805]   fixation ->    pursuit (ibdt:108)
[ 3806]   fixation ->    pursuit (ibdt:108)
[ 3807]   fixation ->    pursuit (ibdt:108)
[ 3808]   fixation ->    pursuit (ibdt:108)
[ 3809]   fixation ->    pursuit (ibdt:108)
[ 3810]   fixation ->    pursuit (ibdt:108)
[ 3811]   fixation ->    pursuit (ibdt:108)
[ 3812]   fixation ->    pursuit (ibdt:108)
[ 3813]   fixation ->    pursuit (ibdt:108)
[ 3814]   fixation ->    pursuit (ibdt:108)
[ 3815]    saccade ->    pursuit (ibdt:108)
[ 3816]    saccade ->    pursuit (ibdt:108)
[ 3817]    saccade ->    pursuit (ibdt:108)
[ 3818]    saccade ->    pursuit (ibdt:108)
[ 3819]    saccade ->    pursuit (ibdt:108)
[ 3820]    saccade ->    pursuit (ibdt:108)
[ 3821]    saccade ->    pursuit (ibdt:108)
[ 3822]    saccade ->    pursuit (ibdt:108)
[ 3823]    saccade ->    pursuit (ibdt:108)
[ 3866]    pursuit ->   fixation (ibdt:108)
[ 3867]    pursuit ->   fixation (ibdt:108)
[ 3868]    pursuit ->   fixation (ibdt:108)
[ 3869]    pursuit ->   fixation (ibdt:108)
[ 3870]    pursuit ->   fixation (ibdt:108)
[ 3871]    pursuit ->   fixation (ibdt:108)
[ 3872]    pursuit ->   fixation (ibdt:108)
[ 3873]    pursuit ->   fixation (ibdt:108)
[ 3874]    pursuit ->   fixation (ibdt:108)
[ 3875]    pursuit ->   fixation (ibdt:108)
[ 3876]    pursuit ->   fixation (ibdt:108)
[ 3877]    pursuit ->   fixation (ibdt:108)
[ 3878]    pursuit ->   fixation (ibdt:108)
[ 3879]    pursuit ->   fixation (ibdt:108)
[ 3880]    pursuit ->   fixation (ibdt:108)
[ 3881]    pursuit ->   fixation (ibdt:108)
[ 3882]    pursuit ->   fixation (ibdt:108)
[ 3883]    pursuit ->   fixation (ibdt:108)
[ 3884]    pursuit ->   fixation (ibdt:108)
[ 3885]    pursuit ->   fixation (ibdt:108)
[ 3886]    pursuit ->   fixation (ibdt:108)
[ 3887]    pursuit ->   fixation (ibdt:108)
[ 3888]    pursuit ->   fixation (ibdt:108)
[ 3889]    pursuit ->   fixation (ibdt:108)
[ 3890]    pursuit ->   fixation (ibdt:108)
[ 3891]    pursuit ->   fixation (ibdt:108)
[ 3892]    pursuit ->   fixation (ibdt:108)
[ 3893]    pursuit ->   fixation (ibdt:108)
[ 3894]    pursuit ->   fixation (ibdt:108)
[ 3895]    pursuit ->   fixation (ibdt:108)
[ 3896]    pursuit ->   fixation (ibdt:108)
[ 3897]    pursuit ->   fixation (ibdt:108)
[ 3898]    pursuit ->   fixation (ibdt:108)
[ 3899]    pursuit ->   fixation (ibdt:108)
[ 3900]    pursuit ->   fixation (ibdt:108)
[ 3901]    pursuit ->   fixation (ibdt:108)
[ 3902]    pursuit ->   fixation (ibdt:108)
[ 3903]    pursuit ->   fixation (ibdt:108)
[ 3904]    pursuit ->   fixation (ibdt:108)
[ 3905]    pursuit ->   fixation (ibdt:108)
[ 3906]    pursuit ->   fixation (ibdt:108)
[ 3907]    pursuit ->   fixation (ibdt:108)
[ 3908]    pursuit ->   fixation (ibdt:108)
[ 3909]    pursuit ->   fixation (ibdt:108)
[ 3910]    pursuit ->   fixation (ibdt:108)
[ 3965]    pursuit ->   fixation (ibdt:108)
[ 3966]    pursuit ->   fixation (ibdt:108)
[ 3967]    pursuit ->   fixation (ibdt:108)
[ 3968]    pursuit ->   fixation (ibdt:108)
[ 3969]    pursuit ->   fixation (ibdt:108)
[ 3970]    pursuit ->   fixation (ibdt:108)
[ 3971]    pursuit ->   fixation (ibdt:108)
[ 3972]    pursuit ->   fixation (ibdt:108)
[ 3973]    pursuit ->   fixation (ibdt:108)
[ 3974]    pursuit ->   fixation (ibdt:108)
[ 3975]    pursuit ->   fixation (ibdt:108)
[ 3976]    pursuit ->   fixation (ibdt:108)
[ 3977]    pursuit ->   fixation (ibdt:108)
[ 3978]    pursuit ->   fixation (ibdt:108)
[ 3979]    pursuit ->   fixation (ibdt:108)
[ 3980]    pursuit ->   fixation (ibdt:108)
[ 3981]    pursuit ->   fixation (ibdt:108)
[ 3982]    pursuit ->   fixation (ibdt:108)
[ 3983]    pursuit ->   fixation (ibdt:108)
[ 3984]    pursuit ->   fixation (ibdt:108)
[ 3985]    pursuit ->   fixation (ibdt:108)
[ 3986]    pursuit ->   fixation (ibdt:108)
[ 3987]    pursuit ->   fixation (ibdt:108)
[ 3988]    saccade ->   fixation (ibdt:108)
[ 3989]    saccade ->   fixation (ibdt:108)
[ 3990]    saccade ->   fixation (ibdt:108)
[ 3991]    saccade ->   fixation (ibdt:108)
[ 3992]    saccade ->   fixation (ibdt:108)
[ 3993]    saccade ->   fixation (ibdt:108)
[ 3994]    saccade ->   fixation (ibdt:108)
[ 3995]    saccade ->   fixation (ibdt:108)
[ 3996]    saccade ->   fixation (ibdt:108)
[ 3997]    saccade ->   fixation (ibdt:108)
[ 3998]    saccade ->   fixation (ibdt:108)
[ 3999]    saccade ->   fixation (ibdt:108)
[ 4004]   fixation ->    pursuit (ibdt:108)
[ 4005]   fixation ->    pursuit (ibdt:108)
[ 4006]   fixation ->    pursuit (ibdt:108)
[ 4007]   fixation ->    pursuit (ibdt:108)
[ 4008]   fixation ->    pursuit (ibdt:108)
[ 4009]   fixation ->    pursuit (ibdt:108)
[ 4010]   fixation ->    pursuit (ibdt:108)
[ 4011]   fixation ->    pursuit (ibdt:108)
[ 4012]   fixation ->    pursuit (ibdt:108)
[ 4013]   fixation ->    pursuit (ibdt:108)
[ 4014]   fixation ->    pursuit (ibdt:108)
[ 4015]   fixation ->    pursuit (ibdt:108)
[ 4016]   fixation ->    pursuit (ibdt:108)
[ 4017]   fixation ->    pursuit (ibdt:108)
[ 4018]   fixation ->    pursuit (ibdt:108)
[ 4019]   fixation ->    pursuit (ibdt:108)
[ 4020]   fixation ->    pursuit (ibdt:108)
[ 4021]   fixation ->    pursuit (ibdt:108)
[ 4022]   fixation ->    pursuit (ibdt:108)
[ 4023]   fixation ->    pursuit (ibdt:108)
[ 4024]   fixation ->    pursuit (ibdt:108)
[ 4025]   fixation ->    pursuit (ibdt:108)
[ 4026]   fixation ->    pursuit (ibdt:108)
[ 4027]   fixation ->    pursuit (ibdt:108)
[ 4028]   fixation ->    pursuit (ibdt:108)
[ 4029]   fixation ->    pursuit (ibdt:108)
[ 4030]   fixation ->    pursuit (ibdt:108)
[ 4031]   fixation ->    pursuit (ibdt:108)
[ 4228]    saccade ->   fixation (ibdt:108)
[ 4229]    saccade ->   fixation (ibdt:108)
[ 4230]    saccade ->   fixation (ibdt:108)
[ 4231]    saccade ->   fixation (ibdt:108)
[ 4232]    saccade ->   fixation (ibdt:108)
[ 4233]    saccade ->   fixation (ibdt:108)
[ 4234]    saccade ->   fixation (ibdt:108)
[ 4235]    saccade ->   fixation (ibdt:108)
[ 4236]    saccade ->   fixation (ibdt:108)
[ 4237]    saccade ->   fixation (ibdt:108)
[ 4238]    saccade ->   fixation (ibdt:108)
[ 4239]    saccade ->   fixation (ibdt:108)
[ 4258]   fixation ->    pursuit (ibdt:108)
[ 4259]   fixation ->    pursuit (ibdt:108)
[ 4260]   fixation ->    pursuit (ibdt:108)
[ 4261]   fixation ->    pursuit (ibdt:108)
[ 4262]   fixation ->    pursuit (ibdt:108)
[ 4263]   fixation ->    pursuit (ibdt:108)
[ 4264]   fixation ->    pursuit (ibdt:108)
[ 4265]   fixation ->    pursuit (ibdt:108)
[ 4266]   fixation ->    pursuit (ibdt:108)
[ 4267]   fixation ->    pursuit (ibdt:108)
[ 4268]   fixation ->    pursuit (ibdt:108)
[ 4269]   fixation ->    pursuit (ibdt:108)
[ 4372]    saccade ->   fixation (ibdt:108)
[ 4373]    saccade ->   fixation (ibdt:108)
[ 4374]    saccade ->   fixation (ibdt:108)
[ 4375]    saccade ->   fixation (ibdt:108)
[ 4376]    saccade ->   fixation (ibdt:108)
[ 4377]    saccade ->   fixation (ibdt:108)
[ 4378]    saccade ->   fixation (ibdt:108)
[ 4379]    saccade ->   fixation (ibdt:108)
[ 4380]    saccade ->   fixation (ibdt:108)
[ 4381]    saccade ->   fixation (ibdt:108)
[ 4382]    saccade ->   fixation (ibdt:108)
[ 4383]    saccade ->   fixation (ibdt:108)
[ 4384]    saccade ->   fixation (ibdt:108)
[ 4385]    saccade ->   fixation (ibdt:108)
[ 4386]    saccade ->   fixation (ibdt:108)
[ 4387]    saccade ->   fixation (ibdt:108)
[ 4388]    saccade ->   fixation (ibdt:108)
[ 4389]    saccade ->   fixation (ibdt:108)
[ 4390]    saccade ->   fixation (ibdt:108)
[ 4391]    saccade ->   fixation (ibdt:108)
[ 4392]    pursuit ->   fixation (ibdt:108)
[ 4393]    pursuit ->   fixation (ibdt:108)
