[    0]    saccade ->   fixation (classify:20)
[ 1885]    saccade ->   fixation (ibdt:108)
[ 1886]    saccade ->   fixation (ibdt:108)
[ 1887]    saccade ->   fixation (ibdt:108)
[ 1888]    saccade ->   fixation (ibdt:108)
[ 1889]    saccade ->   fixation (ibdt:108)
[ 1890]    saccade ->   fixation (ibdt:108)
[ 1891]    saccade ->   fixation (ibdt:108)
[ 1892]    pursuit ->   fixation (ibdt:108)
[ 1893]    pursuit ->   fixation (ibdt:108)
[ 1894]    pursuit ->   fixation (ibdt:108)
[ 1895]    pursuit ->   fixation (ibdt:108)
[ 1896]    pursuit ->   fixation (ibdt:108)
[ 1897]    pursuit ->   fixation (ibdt:108)
[ 1898]    pursuit ->   fixation (ibdt:108)
[ 1899]    pursuit ->   fixation (ibdt:108)
[ 1900]    pursuit ->   fixation (ibdt:108)
[ 1901]    pursuit ->   fixation (ibdt:108)
[ 1902]    pursuit ->   fixation (ibdt:108)
[ 1903]    pursuit ->   fixation (ibdt:108)
[ 1904]    pursuit ->   fixation (ibdt:108)
[ 1905]    pursuit ->   fixation (ibdt:108)
[ 1906]    pursuit ->   fixation (ibdt:108)
[ 1907]    pursuit ->   fixation (ibdt:108)
[ 1908]    pursuit ->   fixation (ibdt:108)
[ 1909]    pursuit ->   fixation (ibdt:108)
[ 1910]    pursuit ->   fixation (ibdt:108)
[ 1911]    pursuit ->   fixation (ibdt:108)
[ 1912]    pursuit ->   fixation (ibdt:108)
[ 1913]    pursuit ->   fixation (ibdt:108)
[ 1914]    pursuit ->   fixation (ibdt:108)
[ 1915]    pursuit ->   fixation (ibdt:108)
[ 1916]    pursuit ->   fixation (ibdt:108)
[ 1917]    pursuit ->   fixation (ibdt:108)
[ 1918]    pursuit ->   fixation (ibdt:108)
[ 1919]    pursuit ->   fixation (ibdt:108)
[ 1920]    pursuit ->   fixation (ibdt:108)
[ 1921]    pursuit ->   fixation (ibdt:108)
[ 1922]    pursuit ->   fixation (ibdt:108)
[ 1923]    pursuit ->   fixation (ibdt:108)
[ 1924]    pursuit ->   fixation (ibdt:108)
[ 1925]    pursuit ->   fixation (ibdt:108)
[ 1926]    pursuit ->   fixation (ibdt:108)
[ 1927]    pursuit ->   fixation (ibdt:108)
[ 1928]    pursuit ->   fixation (ibdt:108)
[ 1929]    pursuit ->   fixation (ibdt:108)
[ 1930]    pursuit ->   fixation (ibdt:108)
[ 1931]    pursuit ->   fixation (ibdt:108)
[ 1932]    pursuit ->   fixation (ibdt:108)
[ 1933]    pursuit ->   fixation (ibdt:108)
[ 1934]    pursuit ->   fixation (ibdt:108)
[ 1935]    pursuit ->   fixation (ibdt:108)
[ 1936]    pursuit ->   fixation (ibdt:108)
[ 1937]    pursuit ->   fixation (ibdt:108)
[ 1938]    pursuit ->   fixation (ibdt:108)
[ 1939]    saccade ->   fixation (ibdt:108)
[ 1940]    saccade ->   fixation (ibdt:108)
[ 1949]    saccade ->   fixation (ibdt:108)
[ 1950]    saccade ->   fixation (ibdt:108)
[ 1951]    saccade ->   fixation (ibdt:108)
[ 1952]    saccade ->   fixation (ibdt:108)
[ 1953]    saccade ->   fixation (ibdt:108)
[ 1954]    saccade ->   fixation (ibdt:108)
[ 1955]    pursuit ->   fixation (ibdt:108)
[ 1956]    pursuit ->   fixation (ibdt:108)
[ 1957]    pursuit ->   fixation (ibdt:108)
[ 1958]    pursuit ->   fixation (ibdt:108)
[ 1959]    pursuit ->   fixation (ibdt:108)
[ 1960]    pursuit ->   fixation (ibdt:108)
[ 1961]    pursuit ->   fixation (ibdt:108)
[ 1962]    pursuit ->   fixation (ibdt:108)
[ 1963]    pursuit ->   fixation (ibdt:108)
[ 1964]    pursuit ->   fixation (ibdt:108)
[ 1965]    pursuit ->   fixation (ibdt:108)
[ 1966]    pursuit ->   fixation (ibdt:108)
[ 1967]    pursuit ->   fixation (ibdt:108)
[ 1968]    pursuit ->   fixation (ibdt:108)
[ 1969]    pursuit ->   fixation (ibdt:108)
[ 1970]    pursuit ->   fixation (ibdt:108)
[ 1971]    pursuit ->   fixation (ibdt:108)
[ 1972]    pursuit ->   fixation (ibdt:108)
[ 1973]    pursuit ->   fixation (ibdt:108)
[ 1974]    pursuit ->   fixation (ibdt:108)
[ 1975]    pursuit ->   fixation (ibdt:108)
[ 1976]    pursuit ->   fixation (ibdt:108)
[ 1977]    pursuit ->   fixation (ibdt:108)
[ 1978]    pursuit ->   fixation (ibdt:108)
[ 1979]    pursuit ->   fixation (ibdt:108)
[ 1980]    pursuit ->   fixation (ibdt:108)
[ 1981]    pursuit ->   fixation (ibdt:108)
[ 1982]    pursuit ->   fixation (ibdt:108)
[ 1983]    pursuit ->   fixation (ibdt:108)
[ 1984]    pursuit ->   fixation (ibdt:108)
[ 1985]    pursuit ->   fixation (ibdt:108)
[ 1986]    pursuit ->   fixation (ibdt:108)
[ 1987]    pursuit ->   fixation (ibdt:108)
[ 1988]    pursuit ->   fixation (ibdt:108)
[ 1989]    pursuit ->   fixation (ibdt:108)
[ 1990]    pursuit ->   fixation (ibdt:108)
[ 1991]    pursuit ->   fixation (ibdt:108)
[ 1992]    pursuit ->   fixation (ibdt:108)
[ 1993]    pursuit ->   fixation (ibdt:108)
[ 1994]    pursuit ->   fixation (ibdt:108)
[ 1995]    pursuit ->   fixation (ibdt:108)
[ 1996]    pursuit ->   fixation (ibdt:108)
[ 1997]    pursuit ->   fixation (ibdt:108)
[ 1998]    pursuit ->   fixation (ibdt:108)
[ 1999]    pursuit ->   fixation (ibdt:108)
[ 2000]    pursuit ->   fixation (ibdt:108)
[ 2001]    saccade ->   fixation (ibdt:108)
[ 2002]    saccade ->   fixation (ibdt:108)
[ 2003]    saccade ->   fixation (ibdt:108)
[ 2004]    saccade ->   fixation (ibdt:108)
[ 2005]    saccade ->   fixation (ibdt:108)
[ 2006]    saccade ->   fixation (ibdt:108)
[ 2007]    saccade ->   fixation (ibdt:108)
[ 2008]    saccade ->   fixation (ibdt:108)
[ 2009]    saccade ->   fixation (ibdt:108)
[ 2010]    pursuit ->   fixation (ibdt:108)
[ 2011]    pursuit ->   fixation (ibdt:108)
[ 2012]    pursuit ->   fixation (ibdt:108)
[ 2013]    pursuit ->   fixation (ibdt:108)
[ 2014]    pursuit ->   fixation (ibdt:108)
[ 2015]    pursuit ->   fixation (ibdt:108)
[ 2016]    pursuit ->   fixation (ibdt:108)
[ 2017]    pursuit ->   fixation (ibdt:108)
[ 2018]    pursuit ->   fixation (ibdt:108)
[ 2019]    pursuit ->   fixation (ibdt:108)
[ 2020]    pursuit ->   fixation (ibdt:108)
[ 2021]    pursuit ->   fixation (ibdt:108)
[ 2022]    pursuit ->   fixation (ibdt:108)
[ 2023]    pursuit ->   fixation (ibdt:108)
[ 2024]    pursuit ->   fixation (ibdt:108)
[ 2025]    pursuit ->   fixation (ibdt:108)
[ 2026]    pursuit ->   fixation (ibdt:108)
[ 2027]    pursuit ->   fixation (ibdt:108)
[ 2028]    pursuit ->   fixation (ibdt:108)
[ 2029]    pursuit ->   fixation (ibdt:108)
[ 2030]    pursuit ->   fixation (ibdt:108)
[ 2031]    pursuit ->   fixation (ibdt:108)
[ 2032]    pursuit ->   fixation (ibdt:108)
[ 2033]    pursuit ->   fixation (ibdt:108)
[ 2034]    pursuit ->   fixation (ibdt:108)
[ 2035]    pursuit ->   fixation (ibdt:108)
[ 2036]    pursuit ->   fixation (ibdt:108)
[ 2037]    pursuit ->   fixation (ibdt:108)
[ 2038]    pursuit ->   fixation (ibdt:108)
[ 2039]    pursuit ->   fixation (ibdt:108)
[ 2040]    pursuit ->   fixation (ibdt:108)
[ 2041]    pursuit ->   fixation (ibdt:108)
[ 2042]    pursuit ->   fixation (ibdt:108)
[ 2043]    pursuit ->   fixation (ibdt:108)
[ 2044]    pursuit ->   fixation (ibdt:108)
[ 2045]    pursuit ->   fixation (ibdt:108)
[ 2046]    pursuit ->   fixation (ibdt:108)
[ 2047]    pursuit ->   fixation (ibdt:108)
[ 2048]    pursuit ->   fixation (ibdt:108)
[ 2049]    pursuit ->   fixation (ibdt:108)
[ 2050]    pursuit ->   fixation (ibdt:108)
[ 2051]    pursuit ->   fixation (ibdt:108)
[ 2052]    pursuit ->   fixation (ibdt:108)
[ 2053]    pursuit ->   fixation (ibdt:108)
[ 2054]    pursuit ->   fixation (ibdt:108)
[ 2055]    pursuit ->   fixation (ibdt:108)
[ 2056]    pursuit ->   fixation (ibdt:108)
[ 2057]    pursuit ->   fixation (ibdt:108)
[ 2058]    pursuit ->   fixation (ibdt:108)
[ 2059]    pursuit ->   fixation (ibdt:108)
[ 2060]    pursuit ->   fixation (ibdt:108)
[ 2061]    pursuit ->   fixation (ibdt:108)
[ 2062]    pursuit ->   fixation (ibdt:108)
[ 2063]    pursuit ->   fixation (ibdt:108)
[ 2064]    pursuit ->   fixation (ibdt:108)
[ 2065]    pursuit ->   fixation (ibdt:108)
[ 2066]    pursuit ->   fixation (ibdt:108)
[ 2067]    pursuit ->   fixation (ibdt:108)
[ 2068]    pursuit ->   fixation (ibdt:108)
[ 2069]    pursuit ->   fixation (ibdt:108)
[ 2070]    pursuit ->   fixation (ibdt:108)
[ 2071]    pursuit ->   fixation (ibdt:108)
[ 2072]    pursuit ->   fixation (ibdt:108)
[ 2073]    pursuit ->   fixation (ibdt:108)
[ 2074]    pursuit ->   fixation (ibdt:108)
[ 2075]    pursuit ->   fixation (ibdt:108)
[ 2076]    pursuit ->   fixation (ibdt:108)
[ 2077]    pursuit ->   fixation (ibdt:108)
[ 2078]    pursuit ->   fixation (ibdt:108)
[ 2079]    pursuit ->   fixation (ibdt:108)
[ 2080]    pursuit ->   fixation (ibdt:108)
[ 2081]    pursuit ->   fixation (ibdt:108)
[ 2082]    pursuit ->   fixation (ibdt:108)
[ 2083]    pursuit ->   fixation (ibdt:108)
[ 2084]    pursuit ->   fixation (ibdt:108)
[ 2085]    saccade ->   fixation (ibdt:108)
[ 2086]    saccade ->   fixation (ibdt:108)
[ 2087]    saccade ->   fixation (ibdt:108)
[ 2090]    saccade ->   fixation (ibdt:108)
[ 2091]    saccade ->   fixation (ibdt:108)
[ 2092]    saccade ->   fixation (ibdt:108)
[ 2162]    saccade ->   fixation (ibdt:108)
[ 2169]    saccade ->   fixation (ibdt:108)
[ 2171]    saccade ->   fixation (ibdt:108)
[ 2172]    saccade ->   fixation (ibdt:108)
[ 2218]    saccade ->   fixation (ibdt:108)
[ 2222]    saccade ->   fixation (ibdt:108)
[ 2223]    saccade ->   fixation (ibdt:108)
[ 2224]    pursuit ->   fixation (ibdt:108)
[ 2225]    pursuit ->   fixation (ibdt:108)
[ 2226]    pursuit ->   fixation (ibdt:108)
[ 2227]    pursuit ->   fixation (ibdt:108)
[ 2228]    pursuit ->   fixation (ibdt:108)
[ 2229]    pursuit ->   fixation (ibdt:108)
[ 2230]    pursuit ->   fixation (ibdt:108)
[ 2231]    pursuit ->   fixation (ibdt:108)
[ 2232]    pursuit ->   fixation (ibdt:108)
[ 2233]    pursuit ->   fixation (ibdt:108)
[ 2234]    pursuit ->   fixation (ibdt:108)
[ 2235]    pursuit ->   fixation (ibdt:108)
[ 2236]    pursuit ->   fixation (ibdt:108)
[ 2237]    pursuit ->   fixation (ibdt:108)
[ 2238]    pursuit ->   fixation (ibdt:108)
[ 2239]    pursuit ->   fixation (ibdt:108)
[ 2240]    pursuit ->   fixation (ibdt:108)
[ 2241]    pursuit ->   fixation (ibdt:108)
[ 2242]    pursuit ->   fixation (ibdt:108)
[ 2243]    pursuit ->   fixation (ibdt:108)
[ 2244]    pursuit ->   fixation (ibdt:108)
[ 2245]    pursuit ->   fixation (ibdt:108)
[ 2246]    pursuit ->   fixation (ibdt:108)
[ 2247]    pursuit ->   fixation (ibdt:108)
[ 2248]    pursuit ->   fixation (ibdt:108)
[ 2249]    pursuit ->   fixation (ibdt:108)
[ 2250]    pursuit ->   fixation (ibdt:108)
[ 2251]    pursuit ->   fixation (ibdt:108)
[ 2252]    pursuit ->   fixation (ibdt:108)
[ 2253]    pursuit ->   fixation (ibdt:108)
[ 2254]    pursuit ->   fixation (ibdt:108)
[ 2255]    pursuit ->   fixation (ibdt:108)
[ 2256]    pursuit ->   fixation (ibdt:108)
[ 2257]    pursuit ->   fixation (ibdt:108)
[ 2258]    pursuit ->   fixation (ibdt:108)
[ 2259]    pursuit ->   fixation (ibdt:108)
[ 2260]    pursuit ->   fixation (ibdt:108)
[ 2261]    pursuit ->   fixation (ibdt:108)
[ 2262]    pursuit ->   fixation (ibdt:108)
[ 2263]    pursuit ->   fixation (ibdt:108)
[ 2264]    pursuit ->   fixation (ibdt:108)
[ 2265]    pursuit ->   fixation (ibdt:108)
[ 2266]    pursuit ->   fixation (ibdt:108)
[ 2267]    pursuit ->   fixation (ibdt:108)
[ 2268]    pursuit ->   fixation (ibdt:108)
[ 2269]    pursuit ->   fixation (ibdt:108)
[ 2270]    pursuit ->   fixation (ibdt:108)
[ 2271]    pursuit ->   fixation (ibdt:108)
[ 2272]    pursuit ->   fixation (ibdt:108)
[ 2273]    pursuit ->   fixation (ibdt:108)
[ 2274]    pursuit ->   fixation (ibdt:108)
[ 2275]    pursuit ->   fixation (ibdt:108)
[ 2276]    pursuit ->   fixation (ibdt:108)
[ 2277]    pursuit ->   fixation (ibdt:108)
[ 2278]    pursuit ->   fixation (ibdt:108)
[ 2279]    pursuit ->   fixation (ibdt:108)
[ 2280]    pursuit ->   fixation (ibdt:108)
[ 2281]    pursuit ->   fixation (ibdt:108)
[ 2282]    pursuit ->   fixation (ibdt:108)
[ 2283]    pursuit ->   fixation (ibdt:108)
[ 2284]    pursuit ->   fixation (ibdt:108)
[ 2285]    pursuit ->   fixation (ibdt:108)
[ 2286]    pursuit ->   fixation (ibdt:108)
[ 2287]    pursuit ->   fixation (ibdt:108)
[ 2288]    pursuit ->   fixation (ibdt:108)
[ 2289]    pursuit ->   fixation (ibdt:108)
[ 2290]    pursuit ->   fixation (ibdt:108)
[ 2291]    pursuit ->   fixation (ibdt:108)
[ 2292]    pursuit ->   fixation (ibdt:108)
[ 2293]    pursuit ->   fixation (ibdt:108)
[ 2294]    pursuit ->   fixation (ibdt:108)
[ 2295]    pursuit ->   fixation (ibdt:108)
[ 2296]    pursuit ->   fixation (ibdt:108)
[ 2297]    pursuit ->   fixation (ibdt:108)
[ 2298]    pursuit ->   fixation (ibdt:108)
[ 2299]    pursuit ->   fixation (ibdt:108)
[ 2300]    pursuit ->   fixation (ibdt:108)
[ 2301]    pursuit ->   fixation (ibdt:108)
[ 2302]    pursuit ->   fixation (ibdt:108)
[ 2303]    pursuit ->   fixation (ibdt:108)
[ 2304]    pursuit ->   fixation (ibdt:108)
[ 2305]    pursuit ->   fixation (ibdt:108)
[ 2306]    pursuit ->   fixation (ibdt:108)
[ 2307]    pursuit ->   fixation (ibdt:108)
[ 2308]    pursuit ->   fixation (ibdt:108)
[ 2309]    pursuit ->   fixation (ibdt:108)
[ 2310]    pursuit ->   fixation (ibdt:108)
[ 2311]    pursuit ->   fixation (ibdt:108)
[ 2312]    pursuit ->   fixation (ibdt:108)
[ 2313]    pursuit ->   fixation (ibdt:108)
[ 2314]    pursuit ->   fixation (ibdt:108)
[ 2315]    pursuit ->   fixation (ibdt:108)
[ 2316]    pursuit ->   fixation (ibdt:108)
[ 2317]    pursuit ->   fixation (ibdt:108)
[ 2318]    pursuit ->   fixation (ibdt:108)
[ 2319]    pursuit ->   fixation (ibdt:108)
[ 2320]    pursuit ->   fixation (ibdt:108)
[ 2321]    pursuit ->   fixation (ibdt:108)
[ 2322]    pursuit ->   fixation (ibdt:108)
[ 2323]    pursuit ->   fixation (ibdt:108)
[ 2324]    pursuit ->   fixation (ibdt:108)
[ 2325]    pursuit ->   fixation (ibdt:108)
[ 2326]    pursuit ->   fixation (ibdt:108)
[ 2327]    pursuit ->   fixation (ibdt:108)
[ 2328]    pursuit ->   fixation (ibdt:108)
[ 2329]    pursuit ->   fixation (ibdt:108)
[ 2330]    pursuit ->   fixation (ibdt:108)
[ 2331]    pursuit ->   fixation (ibdt:108)
[ 2332]    pursuit ->   fixation (ibdt:108)
[ 2333]    pursuit ->   fixation (ibdt:108)
[ 2334]    pursuit ->   fixation (ibdt:108)
[ 2335]    pursuit ->   fixation (ibdt:108)
[ 2336]    pursuit ->   fixation (ibdt:108)
[ 2337]    pursuit ->   fixation (ibdt:108)
[ 2338]    pursuit ->   fixation (ibdt:108)
[ 2339]    pursuit ->   fixation (ibdt:108)
[ 2340]    pursuit ->   fixation (ibdt:108)
[ 2341]    pursuit ->   fixation (ibdt:108)
[ 2342]    pursuit ->   fixation (ibdt:108)
[ 2343]    pursuit ->   fixation (ibdt:108)
[ 2344]    pursuit ->   fixation (ibdt:108)
[ 2345]    pursuit ->   fixation (ibdt:108)
[ 2346]    pursuit ->   fixation (ibdt:108)
[ 2347]    pursuit ->   fixation (ibdt:108)
[ 2348]    pursuit ->   fixation (ibdt:108)
[ 2349]    pursuit ->   fixation (ibdt:108)
[ 2350]    pursuit ->   fixation (ibdt:108)
[ 2351]    pursuit ->   fixation (ibdt:108)
[ 2352]    pursuit ->   fixation (ibdt:108)
[ 2353]    pursuit ->   fixation (ibdt:108)
[ 2354]    pursuit ->   fixation (ibdt:108)
[ 2355]    pursuit ->   fixation (ibdt:108)
[ 2356]    pursuit ->   fixation (ibdt:108)
[ 2357]    pursuit ->   fixation (ibdt:108)
[ 2358]    pursuit ->   fixation (ibdt:108)
[ 2359]    pursuit ->   fixation (ibdt:108)
[ 2360]    pursuit ->   fixation (ibdt:108)
[ 2361]    pursuit ->   fixation (ibdt:108)
[ 2362]    pursuit ->   fixation (ibdt:108)
[ 2363]    pursuit ->   fixation (ibdt:108)
[ 2364]    pursuit ->   fixation (ibdt:108)
[ 2365]    pursuit ->   fixation (ibdt:108)
[ 2366]    pursuit ->   fixation (ibdt:108)
[ 2367]    pursuit ->   fixation (ibdt:108)
[ 2368]    pursuit ->   fixation (ibdt:108)
[ 2369]    pursuit ->   fixation (ibdt:108)
[ 2370]    pursuit ->   fixation (ibdt:108)
[ 2371]    pursuit ->   fixation (ibdt:108)
[ 2372]    pursuit ->   fixation (ibdt:108)
[ 2373]    pursuit ->   fixation (ibdt:108)
[ 2374]    pursuit ->   fixation (ibdt:108)
[ 2375]    pursuit ->   fixation (ibdt:108)
[ 2376]    pursuit ->   fixation (ibdt:108)
[ 2377]    pursuit ->   fixation (ibdt:108)
[ 2378]    pursuit ->   fixation (ibdt:108)
[ 2379]    pursuit ->   fixation (ibdt:108)
[ 2380]    pursuit ->   fixation (ibdt:108)
[ 2381]    pursuit ->   fixation (ibdt:108)
[ 2382]    pursuit ->   fixation (ibdt:108)
[ 2383]    pursuit ->   fixation (ibdt:108)
[ 2384]    pursuit ->   fixation (ibdt:108)
[ 2385]    pursuit ->   fixation (ibdt:108)
[ 2386]    pursuit ->   fixation (ibdt:108)
[ 2387]    pursuit ->   fixation (ibdt:108)
[ 2388]    pursuit ->   fixation (ibdt:108)
[ 2389]    pursuit ->   fixation (ibdt:108)
[ 2390]    pursuit ->   fixation (ibdt:108)
[ 2391]    pursuit ->   fixation (ibdt:108)
[ 2392]    pursuit ->   fixation (ibdt:108)
[ 2393]    pursuit ->   fixation (ibdt:108)
[ 2394]    pursuit ->   fixation (ibdt:108)
[ 2395]    pursuit ->   fixation (ibdt:108)
[ 2396]    pursuit ->   fixation (ibdt:108)
[ 2397]    pursuit ->   fixation (ibdt:108)
[ 2398]    pursuit ->   fixation (ibdt:108)
[ 2494]   fixation ->    saccade (ibdt:108)
[ 2531]    saccade ->   fixation (ibdt:108)
[ 2532]    saccade ->   fixation (ibdt:108)
[ 2533]    saccade ->   fixation (ibdt:108)
[ 2536]    saccade ->   fixation (ibdt:108)
[ 2537]    saccade ->   fixation (ibdt:108)
[ 2538]    saccade ->   fixation (ibdt:108)
[ 2539]    saccade ->   fixation (ibdt:108)
[ 2540]    saccade ->   fixation (ibdt:108)
[ 2620]    saccade ->   fixation (ibdt:108)
[ 2624]    saccade ->   fixation (ibdt:108)
[ 2625]    saccade ->   fixation (ibdt:108)
[ 2626]    saccade ->   fixation (ibdt:108)
[ 2685]    saccade ->   fixation (ibdt:108)
[ 2691]    saccade ->   fixation (ibdt:108)
[ 2692]    saccade ->   fixation (ibdt:108)
[ 2693]    saccade ->   fixation (ibdt:108)
[ 2694]    saccade ->   fixation (ibdt:108)
[ 2807]    saccade ->   fixation (ibdt:108)
[ 2808]    saccade ->   fixation (ibdt:108)
[ 2817]    saccade ->   fixation (ibdt:108)
[ 2854]    saccade ->   fixation (ibdt:108)
[ 2855]    saccade ->   fixation (ibdt:108)
[ 2859]    saccade ->   fixation (ibdt:108)
[ 2860]    saccade ->   fixation (ibdt:108)
[ 2861]    saccade ->   fixation (ibdt:108)
[ 2923]    saccade ->   fixation (ibdt:108)
[ 2927]    saccade ->   fixation (ibdt:108)
[ 2928]    saccade ->   fixation (ibdt:108)
[ 2929]    saccade ->   fixation (ibdt:108)
[ 2930]    saccade ->   fixation (ibdt:108)
[ 2980]    saccade ->   fixation (ibdt:108)
[ 2981]    saccade ->   fixation (ibdt:108)
[ 2990]    saccade ->   fixation (ibdt:108)
[ 2991]    saccade ->   fixation (ibdt:108)
[ 2992]    pursuit ->   fixation (ibdt:108)
[ 2993]    pursuit ->   fixation (ibdt:108)
[ 2994]    pursuit ->   fixation (ibdt:108)
[ 2995]    pursuit ->   fixation (ibdt:108)
[ 2996]    pursuit ->   fixation (ibdt:108)
[ 2997]    pursuit ->   fixation (ibdt:108)
[ 2998]    pursuit ->   fixation (ibdt:108)
[ 2999]    pursuit ->   fixation (ibdt:108)
[ 3000]    pursuit ->   fixation (ibdt:108)
[ 3001]    pursuit ->   fixation (ibdt:108)
[ 3002]    pursuit ->   fixation (ibdt:108)
[ 3003]    pursuit ->   fixation (ibdt:108)
[ 3004]    pursuit ->   fixation (ibdt:108)
[ 3005]    pursuit ->   fixation (ibdt:108)
[ 3006]    pursuit ->   fixation (ibdt:108)
[ 3007]    pursuit ->   fixation (ibdt:108)
[ 3008]    pursuit ->   fixation (ibdt:108)
[ 3009]    pursuit ->   fixation (ibdt:108)
[ 3010]    pursuit ->   fixation (ibdt:108)
[ 3011]    pursuit ->   fixation (ibdt:108)
[ 3012]    pursuit ->   fixation (ibdt:108)
[ 3013]    pursuit ->   fixation (ibdt:108)
[ 3014]    pursuit ->   fixation (ibdt:108)
[ 3015]    pursuit ->   fixation (ibdt:108)
[ 3016]    pursuit ->   fixation (ibdt:108)
[ 3017]    pursuit ->   fixation (ibdt:108)
[ 3018]    pursuit ->   fixation (ibdt:108)
[ 3019]    pursuit ->   fixation (ibdt:108)
[ 3020]    pursuit ->   fixation (ibdt:108)
[ 3021]    pursuit ->   fixation (ibdt:108)
[ 3022]    pursuit ->   fixation (ibdt:108)
[ 3023]    pursuit ->   fixation (ibdt:108)
[ 3024]    pursuit ->   fixation (ibdt:108)
[ 3025]    pursuit ->   fixation (ibdt:108)
[ 3026]    pursuit ->   fixation (ibdt:108)
[ 3027]    pursuit ->   fixation (ibdt:108)
[ 3028]    pursuit ->   fixation (ibdt:108)
[ 3029]    pursuit ->   fixation (ibdt:108)
[ 3030]    pursuit ->   fixation (ibdt:108)
[ 3031]    pursuit ->   fixation (ibdt:108)
[ 3032]    pursuit ->   fixation (ibdt:108)
[ 3033]    pursuit ->   fixation (ibdt:108)
[ 3034]    pursuit ->   fixation (ibdt:108)
[ 3035]    pursuit ->   fixation (ibdt:108)
[ 3036]    pursuit ->   fixation (ibdt:108)
[ 3037]    pursuit ->   fixation (ibdt:108)
[ 3038]    pursuit ->   fixation (ibdt:108)
[ 3039]    pursuit ->   fixation (ibdt:108)
[ 3040]    pursuit ->   fixation (ibdt:108)
[ 3041]    pursuit ->   fixation (ibdt:108)
[ 3042]    pursuit ->   fixation (ibdt:108)
[ 3043]    pursuit ->   fixation (ibdt:108)
[ 3044]    pursuit ->   fixation (ibdt:108)
[ 3045]    pursuit ->   fixation (ibdt:108)
[ 3046]    pursuit ->   fixation (ibdt:108)
[ 3047]    pursuit ->   fixation (ibdt:108)
[ 3048]    pursuit ->   fixation (ibdt:108)
[ 3049]    pursuit ->   fixation (ibdt:108)
[ 3050]    pursuit ->   fixation (ibdt:108)
[ 3051]    pursuit ->   fixation (ibdt:108)
[ 3052]    pursuit ->   fixation (ibdt:108)
[ 3053]    pursuit ->   fixation (ibdt:108)
[ 3054]    pursuit ->   fixation (ibdt:108)
[ 3055]    pursuit ->   fixation (ibdt:108)
[ 3056]    pursuit ->   fixation (ibdt:108)
[ 3057]    pursuit ->   fixation (ibdt:108)
[ 3058]    pursuit ->   fixation (ibdt:108)
[ 3059]    pursuit ->   fixation (ibdt:108)
[ 3060]    pursuit ->   fixation (ibdt:108)
[ 3061]    pursuit ->   fixation (ibdt:108)
[ 3062]    pursuit ->   fixation (ibdt:108)
[ 3063]    pursuit ->   fixation (ibdt:108)
[ 3064]    pursuit ->   fixation (ibdt:108)
[ 3065]    pursuit ->   fixation (ibdt:108)
[ 3066]    pursuit ->   fixation (ibdt:108)
[ 3067]    pursuit ->   fixation (ibdt:108)
[ 3068]    pursuit ->   fixation (ibdt:108)
[ 3069]    pursuit ->   fixation (ibdt:108)
[ 3070]    pursuit ->   fixation (ibdt:108)
[ 3071]    pursuit ->   fixation (ibdt:108)
[ 3072]    pursuit ->   fixation (ibdt:108)
[ 3073]    pursuit ->   fixation (ibdt:108)
[ 3074]    pursuit ->   fixation (ibdt:108)
[ 3075]    pursuit ->   fixation (ibdt:108)
[ 3076]    pursuit ->   fixation (ibdt:108)
[ 3077]    pursuit ->   fixation (ibdt:108)
[ 3078]    pursuit ->   fixation (ibdt:108)
[ 3079]    pursuit ->   fixation (ibdt:108)
[ 3080]    pursuit ->   fixation (ibdt:108)
[ 3081]    pursuit ->   fixation (ibdt:108)
[ 3082]    pursuit ->   fixation (ibdt:108)
[ 3083]    pursuit ->   fixation (ibdt:108)
[ 3084]    pursuit ->   fixation (ibdt:108)
[ 3085]    pursuit ->   fixation (ibdt:108)
[ 3086]    pursuit ->   fixation (ibdt:108)
[ 3087]    pursuit ->   fixation (ibdt:108)
[ 3088]    pursuit ->   fixation (ibdt:108)
[ 3089]    pursuit ->   fixation (ibdt:108)
[ 3090]    pursuit ->   fixation (ibdt:108)
[ 3091]    pursuit ->   fixation (ibdt:108)
[ 3092]    pursuit ->   fixation (ibdt:108)
[ 3093]    pursuit ->   fixation (ibdt:108)
[ 3094]    pursuit ->   fixation (ibdt:108)
[ 3095]    pursuit ->   fixation (ibdt:108)
[ 3096]    pursuit ->   fixation (ibdt:108)
[ 3097]    pursuit ->   fixation (ibdt:108)
[ 3098]    pursuit ->   fixation (ibdt:108)
[ 3099]    pursuit ->   fixation (ibdt:108)
[ 3100]    pursuit ->   fixation (ibdt:108)
[ 3101]    pursuit ->   fixation (ibdt:108)
[ 3102]    pursuit ->   fixation (ibdt:108)
[ 3103]    pursuit ->   fixation (ibdt:108)
[ 3104]    pursuit ->   fixation (ibdt:108)
[ 3105]    pursuit ->   fixation (ibdt:108)
[ 3106]    pursuit ->   fixation (ibdt:108)
[ 3107]    pursuit ->   fixation (ibdt:108)
[ 3108]    pursuit ->   fixation (ibdt:108)
[ 3109]    pursuit ->   fixation (ibdt:108)
[ 3110]    pursuit ->   fixation (ibdt:108)
[ 3111]    pursuit ->   fixation (ibdt:108)
[ 3112]    pursuit ->   fixation (ibdt:108)
[ 3113]    pursuit ->   fixation (ibdt:108)
[ 3114]    pursuit ->   fixation (ibdt:108)
[ 3115]    pursuit ->   fixation (ibdt:108)
[ 3116]    pursuit ->   fixation (ibdt:108)
