[    0]    saccade ->   fixation (classify:20)
[ 1999]    pursuit ->   fixation (ibdt:108)
[ 2000]    pursuit ->   fixation (ibdt:108)
[ 2001]    pursuit ->   fixation (ibdt:108)
[ 2002]    pursuit ->   fixation (ibdt:108)
[ 2003]    pursuit ->   fixation (ibdt:108)
[ 2004]    pursuit ->   fixation (ibdt:108)
[ 2005]    pursuit ->   fixation (ibdt:108)
[ 2006]    pursuit ->   fixation (ibdt:108)
[ 2007]    pursuit ->   fixation (ibdt:108)
[ 2008]    pursuit ->   fixation (ibdt:108)
[ 2009]    pursuit ->   fixation (ibdt:108)
[ 2010]    pursuit ->   fixation (ibdt:108)
[ 2011]    pursuit ->   fixation (ibdt:108)
[ 2012]    pursuit ->   fixation (ibdt:108)
[ 2013]    pursuit ->   fixation (ibdt:108)
[ 2014]    pursuit ->   fixation (ibdt:108)
[ 2015]    pursuit ->   fixation (ibdt:108)
[ 2016]    pursuit ->   fixation (ibdt:108)
[ 2017]    pursuit ->   fixation (ibdt:108)
[ 2018]    pursuit ->   fixation (ibdt:108)
[ 2019]    pursuit ->   fixation (ibdt:108)
[ 2020]    pursuit ->   fixation (ibdt:108)
[ 2021]    pursuit ->   fixation (ibdt:108)
[ 2022]    pursuit ->   fixation (ibdt:108)
[ 2023]    pursuit ->   fixation (ibdt:108)
[ 2024]    pursuit ->   fixation (ibdt:108)
[ 2025]    pursuit ->   fixation (ibdt:108)
[ 2026]    pursuit ->   fixation (ibdt:108)
[ 2027]    pursuit ->   fixation (ibdt:108)
[ 2028]    pursuit ->   fixation (ibdt:108)
[ 2029]    pursuit ->   fixation (ibdt:108)
[ 2030]    pursuit ->   fixation (ibdt:108)
[ 2031]    pursuit ->   fixation (ibdt:108)
[ 2032]    pursuit ->   fixation (ibdt:108)
[ 2033]    pursuit ->   fixation (ibdt:108)
[ 2034]    pursuit ->   fixation (ibdt:108)
[ 2035]    pursuit ->   fixation (ibdt:108)
[ 2036]    pursuit ->   fixation (ibdt:108)
[ 2037]    pursuit ->   fixation (ibdt:108)
[ 2038]    pursuit ->   fixation (ibdt:108)
[ 2039]    pursuit ->   fixation (ibdt:108)
[ 2040]    pursuit ->   fixation (ibdt:108)
[ 2041]    pursuit ->   fixation (ibdt:108)
[ 2042]    pursuit ->   fixation (ibdt:108)
[ 2043]    pursuit ->   fixation (ibdt:108)
[ 2044]    pursuit ->   fixation (ibdt:108)
[ 2045]    pursuit ->   fixation (ibdt:108)
[ 2046]    pursuit ->   fixation (ibdt:108)
[ 2047]    pursuit ->   fixation (ibdt:108)
[ 2048]    pursuit ->   fixation (ibdt:108)
[ 2049]    pursuit ->   fixation (ibdt:108)
[ 2050]    pursuit ->   fixation (ibdt:108)
[ 2051]    pursuit ->   fixation (ibdt:108)
[ 2052]    pursuit ->   fixation (ibdt:108)
[ 2053]    pursuit ->   fixation (ibdt:108)
[ 2054]    pursuit ->   fixation (ibdt:108)
[ 2055]    pursuit ->   fixation (ibdt:108)
[ 2056]    pursuit ->   fixation (ibdt:108)
[ 2057]    pursuit ->   fixation (ibdt:108)
[ 2058]    pursuit ->   fixation (ibdt:108)
[ 2059]    pursuit ->   fixation (ibdt:108)
[ 2060]    pursuit ->   fixation (ibdt:108)
[ 2061]    pursuit ->   fixation (ibdt:108)
[ 2062]    pursuit ->   fixation (ibdt:108)
[ 2063]    pursuit ->   fixation (ibdt:108)
[ 2064]    pursuit ->   fixation (ibdt:108)
[ 2065]    pursuit ->   fixation (ibdt:108)
[ 2066]    pursuit ->   fixation (ibdt:108)
[ 2067]    pursuit ->   fixation (ibdt:108)
[ 2068]    pursuit ->   fixation (ibdt:108)
[ 2069]    pursuit ->   fixation (ibdt:108)
[ 2070]    pursuit ->   fixation (ibdt:108)
[ 2071]    pursuit ->   fixation (ibdt:108)
[ 2072]    pursuit ->   fixation (ibdt:108)
[ 2073]    pursuit ->   fixation (ibdt:108)
[ 2074]    pursuit ->   fixation (ibdt:108)
[ 2075]    pursuit ->   fixation (ibdt:108)
[ 2076]    pursuit ->   fixation (ibdt:108)
[ 2077]    pursuit ->   fixation (ibdt:108)
[ 2078]    pursuit ->   fixation (ibdt:108)
[ 2079]    pursuit ->   fixation (ibdt:108)
[ 2080]    pursuit ->   fixation (ibdt:108)
[ 2081]    pursuit ->   fixation (ibdt:108)
[ 2082]    pursuit ->   fixation (ibdt:108)
[ 2083]    pursuit ->   fixation (ibdt:108)
[ 2084]    pursuit ->   fixation (ibdt:108)
[ 2085]    pursuit ->   fixation (ibdt:108)
[ 2086]    pursuit ->   fixation (ibdt:108)
[ 2087]    pursuit ->   fixation (ibdt:108)
[ 2088]    pursuit ->   fixation (ibdt:108)
[ 2089]    pursuit ->   fixation (ibdt:108)
[ 2090]    pursuit ->   fixation (ibdt:108)
[ 2091]    pursuit ->   fixation (ibdt:108)
[ 2092]    pursuit ->   fixation (ibdt:108)
[ 2093]    pursuit ->   fixation (ibdt:108)
[ 2094]    pursuit ->   fixation (ibdt:108)
[ 2095]    pursuit ->   fixation (ibdt:108)
[ 2096]    pursuit ->   fixation (ibdt:108)
[ 2097]    pursuit ->   fixation (ibdt:108)
[ 2098]    pursuit ->   fixation (ibdt:108)
[ 2099]    pursuit ->   fixation (ibdt:108)
[ 2100]    pursuit ->   fixation (ibdt:108)
[ 2101]    pursuit ->   fixation (ibdt:108)
[ 2102]    pursuit ->   fixation (ibdt:108)
[ 2103]    pursuit ->   fixation (ibdt:108)
[ 2104]    pursuit ->   fixation (ibdt:108)
[ 2105]    pursuit ->   fixation (ibdt:108)
[ 2106]    pursuit ->   fixation (ibdt:108)
[ 2107]    pursuit ->   fixation (ibdt:108)
[ 2108]    pursuit ->   fixation (ibdt:108)
[ 2109]    pursuit ->   fixation (ibdt:108)
[ 2110]    pursuit ->   fixation (ibdt:108)
[ 2111]    pursuit ->   fixation (ibdt:108)
[ 2112]    pursuit ->   fixation (ibdt:108)
[ 2113]    pursuit ->   fixation (ibdt:108)
[ 2114]    pursuit ->   fixation (ibdt:108)
[ 2115]    pursuit ->   fixation (ibdt:108)
[ 2116]    pursuit ->   fixation (ibdt:108)
[ 2117]    pursuit ->   fixation (ibdt:108)
[ 2118]    pursuit ->   fixation (ibdt:108)
[ 2119]    pursuit ->   fixation (ibdt:108)
[ 2120]    pursuit ->   fixation (ibdt:108)
[ 2121]    pursuit ->   fixation (ibdt:108)
[ 2122]    pursuit ->   fixation (ibdt:108)
[ 2123]    pursuit ->   fixation (ibdt:108)
[ 2124]    pursuit ->   fixation (ibdt:108)
[ 2125]    pursuit ->   fixation (ibdt:108)
[ 2126]    pursuit ->   fixation (ibdt:108)
[ 2127]    pursuit ->   fixation (ibdt:108)
[ 2128]    pursuit ->   fixation (ibdt:108)
[ 2129]    pursuit ->   fixation (ibdt:108)
[ 2130]    pursuit ->   fixation (ibdt:108)
[ 2131]    pursuit ->   fixation (ibdt:108)
[ 2132]    pursuit ->   fixation (ibdt:108)
[ 2133]    pursuit ->   fixation (ibdt:108)
[ 2134]    pursuit ->   fixation (ibdt:108)
[ 2135]    pursuit ->   fixation (ibdt:108)
[ 2136]    pursuit ->   fixation (ibdt:108)
[ 2137]    pursuit ->   fixation (ibdt:108)
[ 2138]    pursuit ->   fixation (ibdt:108)
[ 2139]    pursuit ->   fixation (ibdt:108)
[ 2140]    pursuit ->   fixation (ibdt:108)
[ 2141]    pursuit ->   fixation (ibdt:108)
[ 2142]    pursuit ->   fixation (ibdt:108)
[ 2143]    pursuit ->   fixation (ibdt:108)
[ 2144]    pursuit ->   fixation (ibdt:108)
[ 2145]    pursuit ->   fixation (ibdt:108)
[ 2146]    pursuit ->   fixation (ibdt:108)
[ 2147]    pursuit ->   fixation (ibdt:108)
[ 2148]    pursuit ->   fixation (ibdt:108)
[ 2149]    pursuit ->   fixation (ibdt:108)
[ 2150]    pursuit ->   fixation (ibdt:108)
[ 2151]    pursuit ->   fixation (ibdt:108)
[ 2152]    pursuit ->   fixation (ibdt:108)
[ 2153]    pursuit ->   fixation (ibdt:108)
[ 2154]    pursuit ->   fixation (ibdt:108)
[ 2155]    pursuit ->   fixation (ibdt:108)
[ 2156]    pursuit ->   fixation (ibdt:108)
[ 2157]    pursuit ->   fixation (ibdt:108)
[ 2158]    pursuit ->   fixation (ibdt:108)
[ 2159]    pursuit ->   fixation (ibdt:108)
[ 2160]    pursuit ->   fixation (ibdt:108)
[ 2161]    pursuit ->   fixation (ibdt:108)
[ 2162]    pursuit ->   fixation (ibdt:108)
[ 2163]    pursuit ->   fixation (ibdt:108)
[ 2164]    pursuit ->   fixation (ibdt:108)
[ 2165]    pursuit ->   fixation (ibdt:108)
[ 2166]    pursuit ->   fixation (ibdt:108)
[ 2167]    pursuit ->   fixation (ibdt:108)
[ 2168]    pursuit ->   fixation (ibdt:108)
[ 2169]    pursuit ->   fixation (ibdt:108)
[ 2170]    pursuit ->   fixation (ibdt:108)
[ 2171]    pursuit ->   fixation (ibdt:108)
[ 2172]    pursuit ->   fixation (ibdt:108)
[ 2173]    pursuit ->   fixation (ibdt:108)
[ 2174]    pursuit ->   fixation (ibdt:108)
[ 2175]    pursuit ->   fixation (ibdt:108)
[ 2176]    pursuit ->   fixation (ibdt:108)
[ 2177]    pursuit ->   fixation (ibdt:108)
[ 2178]    pursuit ->   fixation (ibdt:108)
[ 2179]    pursuit ->   fixation (ibdt:108)
[ 2180]    pursuit ->   fixation (ibdt:108)
[ 2181]    pursuit ->   fixation (ibdt:108)
[ 2182]    pursuit ->   fixation (ibdt:108)
[ 2183]    pursuit ->   fixation (ibdt:108)
[ 2184]    pursuit ->   fixation (ibdt:108)
[ 2185]    pursuit ->   fixation (ibdt:108)
[ 2186]    pursuit ->   fixation (ibdt:108)
[ 2187]    pursuit ->   fixation (ibdt:108)
[ 2188]    pursuit ->   fixation (ibdt:108)
[ 2189]    pursuit ->   fixation (ibdt:108)
[ 2190]    pursuit ->   fixation (ibdt:108)
[ 2191]    pursuit ->   fixation (ibdt:108)
[ 2192]    pursuit ->   fixation (ibdt:108)
[ 2193]    pursuit ->   fixation (ibdt:108)
[ 2194]    pursuit ->   fixation (ibdt:108)
[ 2195]    pursuit ->   fixation (ibdt:108)
[ 2196]    pursuit ->   fixation (ibdt:108)
[ 2197]    pursuit ->   fixation (ibdt:108)
[ 2198]    pursuit ->   fixation (ibdt:108)
[ 2199]    pursuit ->   fixation (ibdt:108)
[ 2200]    pursuit ->   fixation (ibdt:108)
[ 2201]    pursuit ->   fixation (ibdt:108)
[ 2202]    pursuit ->   fixation (ibdt:108)
[ 2203]    pursuit ->   fixation (ibdt:108)
[ 2204]    pursuit ->   fixation (ibdt:108)
[ 2205]    pursuit ->   fixation (ibdt:108)
[ 2206]    pursuit ->   fixation (ibdt:108)
[ 2207]    pursuit ->   fixation (ibdt:108)
[ 2208]    pursuit ->   fixation (ibdt:108)
[ 2209]    pursuit ->   fixation (ibdt:108)
[ 2210]    pursuit ->   fixation (ibdt:108)
[ 2211]    pursuit ->   fixation (ibdt:108)
[ 2212]    pursuit ->   fixation (ibdt:108)
[ 2213]    pursuit ->   fixation (ibdt:108)
[ 2214]    pursuit ->   fixation (ibdt:108)
[ 2215]    pursuit ->   fixation (ibdt:108)
[ 2216]    pursuit ->   fixation (ibdt:108)
[ 2217]    pursuit ->   fixation (ibdt:108)
[ 2218]    pursuit ->   fixation (ibdt:108)
[ 2219]    pursuit ->   fixation (ibdt:108)
[ 2220]    pursuit ->   fixation (ibdt:108)
[ 2221]    pursuit ->   fixation (ibdt:108)
[ 2222]    pursuit ->   fixation (ibdt:108)
[ 2223]    pursuit ->   fixation (ibdt:108)
[ 2224]    pursuit ->   fixation (ibdt:108)
[ 2225]    pursuit ->   fixation (ibdt:108)
[ 2226]    pursuit ->   fixation (ibdt:108)
[ 2227]    pursuit ->   fixation (ibdt:108)
[ 2228]    pursuit ->   fixation (ibdt:108)
[ 2229]    pursuit ->   fixation (ibdt:108)
[ 2230]    pursuit ->   fixation (ibdt:108)
[ 2231]    pursuit ->   fixation (ibdt:108)
[ 2232]    pursuit ->   fixation (ibdt:108)
[ 2233]    pursuit ->   fixation (ibdt:108)
[ 2234]    pursuit ->   fixation (ibdt:108)
[ 2235]    pursuit ->   fixation (ibdt:108)
[ 2236]    pursuit ->   fixation (ibdt:108)
[ 2237]    pursuit ->   fixation (ibdt:108)
[ 2238]    pursuit ->   fixation (ibdt:108)
[ 2239]    pursuit ->   fixation (ibdt:108)
[ 2240]    pursuit ->   fixation (ibdt:108)
[ 2241]    saccade ->   fixation (ibdt:108)
[ 2242]    saccade ->   fixation (ibdt:108)
[ 2243]    saccade ->   fixation (ibdt:108)
[ 2244]    saccade ->   fixation (ibdt:108)
[ 2250]    saccade ->   fixation (ibdt:108)
[ 2251]    saccade ->   fixation (ibdt:108)
[ 2252]    saccade ->   fixation (ibdt:108)
[ 2254]    saccade ->   fixation (ibdt:108)
[ 2255]    saccade ->   fixation (ibdt:108)
[ 2256]    saccade ->   fixation (ibdt:108)
[ 2257]    saccade ->   fixation (ibdt:108)
[ 2258]    saccade ->   fixation (ibdt:108)
[ 2259]    saccade ->   fixation (ibdt:108)
[ 2276]   fixation ->    pursuit (ibdt:108)
[ 2277]   fixation ->    pursuit (ibdt:108)
[ 2278]   fixation ->    pursuit (ibdt:108)
[ 2279]   fixation ->    pursuit (ibdt:108)
[ 2280]   fixation ->    pursuit (ibdt:108)
[ 2281]   fixation ->    pursuit (ibdt:108)
[ 2282]   fixation ->    pursuit (ibdt:108)
[ 2283]   fixation ->    pursuit (ibdt:108)
[ 2284]   fixation ->    pursuit (ibdt:108)
[ 2285]   fixation ->    pursuit (ibdt:108)
[ 2286]   fixation ->    pursuit (ibdt:108)
[ 2287]   fixation ->    pursuit (ibdt:108)
[ 2288]   fixation ->    pursuit (ibdt:108)
[ 2289]   fixation ->    pursuit (ibdt:108)
[ 2290]   fixation ->    pursuit (ibdt:108)
[ 2291]   fixation ->    pursuit (ibdt:108)
[ 2292]   fixation ->    pursuit (ibdt:108)
[ 2293]   fixation ->    pursuit (ibdt:108)
[ 2294]   fixation ->    pursuit (ibdt:108)
[ 2295]    saccade ->    pursuit (ibdt:108)
[ 2296]    saccade ->    pursuit (ibdt:108)
[ 2297]    saccade ->    pursuit (ibdt:108)
[ 2298]    saccade ->    pursuit (ibdt:108)
[ 2299]    saccade ->    pursuit (ibdt:108)
[ 2300]    saccade ->    pursuit (ibdt:108)
[ 2301]    saccade ->    pursuit (ibdt:108)
[ 2302]    saccade ->    pursuit (ibdt:108)
[ 2303]   fixation ->    pursuit (ibdt:108)
[ 2304]   fixation ->    pursuit (ibdt:108)
[ 2305]   fixation ->    pursuit (ibdt:108)
[ 2306]   fixation ->    pursuit (ibdt:108)
[ 2307]   fixation ->    pursuit (ibdt:108)
[ 2308]   fixation ->    pursuit (ibdt:108)
[ 2309]   fixation ->    pursuit (ibdt:108)
[ 2310]   fixation ->    pursuit (ibdt:108)
[ 2311]   fixation ->    pursuit (ibdt:108)
[ 2312]   fixation ->    pursuit (ibdt:108)
[ 2313]   fixation ->    pursuit (ibdt:108)
[ 2314]   fixation ->    pursuit (ibdt:108)
[ 2315]   fixation ->    pursuit (ibdt:108)
[ 2316]   fixation ->    pursuit (ibdt:108)
[ 2317]   fixation ->    pursuit (ibdt:108)
[ 2318]   fixation ->    pursuit (ibdt:108)
[ 2319]   fixation ->    pursuit (ibdt:108)
[ 2320]   fixation ->    pursuit (ibdt:108)
[ 2321]   fixation ->    pursuit (ibdt:108)
[ 2322]   fixation ->    pursuit (ibdt:108)
[ 2323]   fixation ->    pursuit (ibdt:108)
[ 2324]   fixation ->    pursuit (ibdt:108)
[ 2325]   fixation ->    pursuit (ibdt:108)
[ 2326]   fixation ->    pursuit (ibdt:108)
[ 2327]   fixation ->    pursuit (ibdt:108)
[ 2328]   fixation ->    pursuit (ibdt:108)
[ 2329]   fixation ->    pursuit (ibdt:108)
[ 2330]   fixation ->    pursuit (ibdt:108)
[ 2349]    saccade ->   fixation (ibdt:108)
[ 2350]    saccade ->   fixation (ibdt:108)
[ 2355]    saccade ->   fixation (ibdt:108)
[ 2356]    saccade ->   fixation (ibdt:108)
[ 2357]    saccade ->   fixation (ibdt:108)
[ 2358]    saccade ->   fixation (ibdt:108)
[ 2359]    saccade ->   fixation (ibdt:108)
[ 2360]    saccade ->   fixation (ibdt:108)
[ 2361]    saccade ->   fixation (ibdt:108)
[ 2362]    saccade ->   fixation (ibdt:108)
[ 2363]    saccade ->   fixation (ibdt:108)
[ 2364]    saccade ->   fixation (ibdt:108)
[ 2365]    saccade ->   fixation (ibdt:108)
[ 2366]    saccade ->   fixation (ibdt:108)
[ 2367]    saccade ->   fixation (ibdt:108)
[ 2368]    saccade ->   fixation (ibdt:108)
[ 2369]    saccade ->   fixation (ibdt:108)
[ 2429]    saccade ->   fixation (ibdt:108)
[ 2430]    saccade ->   fixation (ibdt:108)
[ 2431]    saccade ->   fixation (ibdt:108)
[ 2432]    saccade ->   fixation (ibdt:108)
[ 2433]    saccade ->   fixation (ibdt:108)
[ 2434]    saccade ->   fixation (ibdt:108)
[ 2435]    saccade ->   fixation (ibdt:108)
[ 2436]    saccade ->   fixation (ibdt:108)
[ 2437]    saccade ->   fixation (ibdt:108)
[ 2490]    saccade ->   fixation (ibdt:108)
[ 2500]    saccade ->   fixation (ibdt:108)
[ 2502]    saccade ->   fixation (ibdt:108)
[ 2503]    saccade ->   fixation (ibdt:108)
[ 2504]    saccade ->   fixation (ibdt:108)
[ 2505]    saccade ->   fixation (ibdt:108)
[ 2506]    saccade ->   fixation (ibdt:108)
[ 2507]    saccade ->   fixation (ibdt:108)
[ 2508]    saccade ->   fixation (ibdt:108)
[ 2509]    saccade ->   fixation (ibdt:108)
[ 2510]    saccade ->   fixation (ibdt:108)
[ 2576]    saccade ->   fixation (ibdt:108)
[ 2577]    saccade ->   fixation (ibdt:108)
[ 2578]    saccade ->   fixation (ibdt:108)
[ 2579]    saccade ->   fixation (ibdt:108)
[ 2580]    saccade ->   fixation (ibdt:108)
[ 2584]    saccade ->   fixation (ibdt:108)
[ 2585]    saccade ->   fixation (ibdt:108)
[ 2586]    saccade ->   fixation (ibdt:108)
[ 2588]    saccade ->   fixation (ibdt:108)
[ 2589]    saccade ->   fixation (ibdt:108)
[ 2590]    saccade ->   fixation (ibdt:108)
[ 2633]    saccade ->   fixation (ibdt:108)
[ 2634]    saccade ->   fixation (ibdt:108)
[ 2635]    saccade ->   fixation (ibdt:108)
[ 2636]    saccade ->   fixation (ibdt:108)
[ 2637]    saccade ->   fixation (ibdt:108)
[ 2638]    saccade ->   fixation (ibdt:108)
[ 2639]    saccade ->   fixation (ibdt:108)
[ 2640]    saccade ->   fixation (ibdt:108)
[ 2641]    saccade ->   fixation (ibdt:108)
[ 2718]    saccade ->   fixation (ibdt:108)
[ 2719]    saccade ->   fixation (ibdt:108)
[ 2720]    saccade ->   fixation (ibdt:108)
[ 2724]    saccade ->   fixation (ibdt:108)
[ 2725]    saccade ->   fixation (ibdt:108)
[ 2726]    saccade ->   fixation (ibdt:108)
[ 2727]    saccade ->   fixation (ibdt:108)
[ 2728]    saccade ->   fixation (ibdt:108)
[ 2729]    saccade ->   fixation (ibdt:108)
[ 2730]    saccade ->   fixation (ibdt:108)
[ 2784]    saccade ->   fixation (ibdt:108)
[ 2790]    saccade ->   fixation (ibdt:108)
[ 2791]    saccade ->   fixation (ibdt:108)
[ 2792]    saccade ->   fixation (ibdt:108)
[ 2794]    saccade ->   fixation (ibdt:108)
[ 2795]    saccade ->   fixation (ibdt:108)
[ 2796]    saccade ->   fixation (ibdt:108)
[ 2868]    saccade ->   fixation (ibdt:108)
[ 2869]    saccade ->   fixation (ibdt:108)
[ 2870]    saccade ->   fixation (ibdt:108)
[ 2875]    saccade ->   fixation (ibdt:108)
[ 2877]    saccade ->   fixation (ibdt:108)
[ 2878]    saccade ->   fixation (ibdt:108)
[ 2879]    saccade ->   fixation (ibdt:108)
[ 2881]    saccade ->   fixation (ibdt:108)
[ 2882]    saccade ->   fixation (ibdt:108)
[ 2883]    saccade ->   fixation (ibdt:108)
[ 2884]    saccade ->   fixation (ibdt:108)
[ 2885]    saccade ->   fixation (ibdt:108)
[ 2886]    pursuit ->   fixation (ibdt:108)
[ 2887]    pursuit ->   fixation (ibdt:108)
[ 2888]    pursuit ->   fixation (ibdt:108)
[ 2889]    pursuit ->   fixation (ibdt:108)
[ 2890]    pursuit ->   fixation (ibdt:108)
[ 2891]    pursuit ->   fixation (ibdt:108)
[ 2892]    pursuit ->   fixation (ibdt:108)
[ 2893]    pursuit ->   fixation (ibdt:108)
[ 2894]    pursuit ->   fixation (ibdt:108)
[ 2895]    pursuit ->   fixation (ibdt:108)
[ 2896]    pursuit ->   fixation (ibdt:108)
[ 2897]    pursuit ->   fixation (ibdt:108)
[ 2898]    pursuit ->   fixation (ibdt:108)
[ 2899]    pursuit ->   fixation (ibdt:108)
[ 2918]    saccade ->    pursuit (ibdt:108)
[ 2919]    saccade ->    pursuit (ibdt:108)
[ 2923]    saccade ->    pursuit (ibdt:108)
[ 2924]    saccade ->    pursuit (ibdt:108)
[ 2925]    saccade ->    pursuit (ibdt:108)
[ 2927]    saccade ->    pursuit (ibdt:108)
[ 2928]    saccade ->    pursuit (ibdt:108)
[ 2929]    saccade ->    pursuit (ibdt:108)
[ 2930]    saccade ->    pursuit (ibdt:108)
[ 2931]    saccade ->    pursuit (ibdt:108)
[ 2932]    saccade ->    pursuit (ibdt:108)
[ 2986]    saccade ->    pursuit (ibdt:108)
[ 2987]    saccade ->    pursuit (ibdt:108)
[ 2988]    saccade ->    pursuit (ibdt:108)
[ 2989]    saccade ->    pursuit (ibdt:108)
[ 2992]    saccade ->    pursuit (ibdt:108)
[ 2993]    saccade ->    pursuit (ibdt:108)
[ 2994]    saccade ->    pursuit (ibdt:108)
[ 2995]    saccade ->    pursuit (ibdt:108)
[ 2996]    saccade ->    pursuit (ibdt:108)
[ 2997]    saccade ->    pursuit (ibdt:108)
[ 2998]    saccade ->    pursuit (ibdt:108)
[ 2999]    saccade ->    pursuit (ibdt:108)
[ 3000]    saccade ->    pursuit (ibdt:108)
[ 3001]    saccade ->    pursuit (ibdt:108)
[ 3091]    saccade ->    pursuit (ibdt:108)
[ 3096]    saccade ->    pursuit (ibdt:108)
[ 3097]    saccade ->    pursuit (ibdt:108)
[ 3100]    saccade ->    pursuit (ibdt:108)
[ 3101]    saccade ->    pursuit (ibdt:108)
[ 3102]    saccade ->    pursuit (ibdt:108)
[ 3103]    saccade ->    pursuit (ibdt:108)
[ 3104]    saccade ->    pursuit (ibdt:108)
[ 3212]    saccade ->    pursuit (ibdt:108)
[ 3213]    saccade ->    pursuit (ibdt:108)
[ 3214]    saccade ->    pursuit (ibdt:108)
[ 3223]    saccade ->    pursuit (ibdt:108)
[ 3224]    saccade ->    pursuit (ibdt:108)
[ 3225]    saccade ->    pursuit (ibdt:108)
[ 3226]    saccade ->    pursuit (ibdt:108)
[ 3227]    saccade ->    pursuit (ibdt:108)
[ 3228]    saccade ->    pursuit (ibdt:108)
[ 3229]    saccade ->    pursuit (ibdt:108)
[ 3230]    saccade ->    pursuit (ibdt:108)
[ 3270]    saccade ->    pursuit (ibdt:108)
[ 3272]    saccade ->    pursuit (ibdt:108)
[ 3273]    saccade ->    pursuit (ibdt:108)
[ 3274]    saccade ->    pursuit (ibdt:108)
[ 3297]    pursuit ->   fixation (ibdt:108)
[ 3300]    pursuit ->   fixation (ibdt:108)
[ 3301]    pursuit ->   fixation (ibdt:108)
[ 3302]    pursuit ->   fixation (ibdt:108)
[ 3303]    pursuit ->   fixation (ibdt:108)
[ 3304]    pursuit ->   fixation (ibdt:108)
[ 3305]    pursuit ->   fixation (ibdt:108)
[ 3306]    pursuit ->   fixation (ibdt:108)
[ 3307]    pursuit ->   fixation (ibdt:108)
[ 3308]    pursuit ->   fixation (ibdt:108)
[ 3309]    pursuit ->   fixation (ibdt:108)
[ 3310]    pursuit ->   fixation (ibdt:108)
[ 3311]    pursuit ->   fixation (ibdt:108)
[ 3312]    pursuit ->   fixation (ibdt:108)
[ 3313]    pursuit ->   fixation (ibdt:108)
[ 3314]    pursuit ->   fixation (ibdt:108)
[ 3315]    pursuit ->   fixation (ibdt:108)
[ 3316]    pursuit ->   fixation (ibdt:108)
[ 3317]    pursuit ->   fixation (ibdt:108)
[ 3318]    pursuit ->   fixation (ibdt:108)
[ 3319]    pursuit ->   fixation (ibdt:108)
[ 3320]    pursuit ->   fixation (ibdt:108)
[ 3321]    pursuit ->   fixation (ibdt:108)
[ 3322]    pursuit ->   fixation (ibdt:108)
[ 3323]    pursuit ->   fixation (ibdt:108)
[ 3324]    pursuit ->   fixation (ibdt:108)
[ 3325]    pursuit ->   fixation (ibdt:108)
[ 3326]    pursuit ->   fixation (ibdt:108)
[ 3327]    pursuit ->   fixation (ibdt:108)
[ 3328]    pursuit ->   fixation (ibdt:108)
[ 3329]    pursuit ->   fixation (ibdt:108)
[ 3330]    pursuit ->   fixation (ibdt:108)
[ 3331]    pursuit ->   fixation (ibdt:108)
[ 3332]    pursuit ->   fixation (ibdt:108)
[ 3333]    pursuit ->   fixation (ibdt:108)
[ 3334]    pursuit ->   fixation (ibdt:108)
[ 3335]    pursuit ->   fixation (ibdt:108)
[ 3336]    pursuit ->   fixation (ibdt:108)
[ 3337]    pursuit ->   fixation (ibdt:108)
[ 3338]    pursuit ->   fixation (ibdt:108)
[ 3339]    pursuit ->   fixation (ibdt:108)
[ 3340]    pursuit ->   fixation (ibdt:108)
[ 3341]    pursuit ->   fixation (ibdt:108)
[ 3342]    pursuit ->   fixation (ibdt:108)
[ 3343]    pursuit ->   fixation (ibdt:108)
[ 3344]    pursuit ->   fixation (ibdt:108)
[ 3345]    pursuit ->   fixation (ibdt:108)
[ 3346]    pursuit ->   fixation (ibdt:108)
[ 3347]    pursuit ->   fixation (ibdt:108)
[ 3348]    pursuit ->   fixation (ibdt:108)
[ 3349]    pursuit ->   fixation (ibdt:108)
[ 3350]    pursuit ->   fixation (ibdt:108)
[ 3351]    pursuit ->   fixation (ibdt:108)
[ 3352]    pursuit ->   fixation (ibdt:108)
[ 3353]    saccade ->   fixation (ibdt:108)
[ 3354]    saccade ->   fixation (ibdt:108)
[ 3355]    saccade ->   fixation (ibdt:108)
[ 3360]    saccade ->   fixation (ibdt:108)
[ 3361]    saccade ->   fixation (ibdt:108)
[ 3363]    saccade ->   fixation (ibdt:108)
[ 3364]    saccade ->   fixation (ibdt:108)
[ 3365]    saccade ->   fixation (ibdt:108)
[ 3366]    saccade ->   fixation (ibdt:108)
[ 3368]    saccade ->   fixation (ibdt:108)
[ 3369]    pursuit ->   fixation (ibdt:108)
[ 3370]    pursuit ->   fixation (ibdt:108)
[ 3371]    pursuit ->   fixation (ibdt:108)
[ 3372]    pursuit ->   fixation (ibdt:108)
[ 3373]    pursuit ->   fixation (ibdt:108)
[ 3374]    pursuit ->   fixation (ibdt:108)
[ 3375]    pursuit ->   fixation (ibdt:108)
[ 3376]    pursuit ->   fixation (ibdt:108)
[ 3377]    pursuit ->   fixation (ibdt:108)
[ 3378]    pursuit ->   fixation (ibdt:108)
[ 3379]    pursuit ->   fixation (ibdt:108)
[ 3380]    pursuit ->   fixation (ibdt:108)
[ 3381]    pursuit ->   fixation (ibdt:108)
[ 3382]    pursuit ->   fixation (ibdt:108)
[ 3383]    pursuit ->   fixation (ibdt:108)
[ 3384]    pursuit ->   fixation (ibdt:108)
[ 3385]    pursuit ->   fixation (ibdt:108)
[ 3386]    pursuit ->   fixation (ibdt:108)
[ 3387]    pursuit ->   fixation (ibdt:108)
