[   55]   fixation ->    saccade (ibdt:108)
[ 1999]    pursuit ->   fixation (ibdt:108)
[ 2000]    pursuit ->   fixation (ibdt:108)
[ 2001]    pursuit ->   fixation (ibdt:108)
[ 2002]    pursuit ->   fixation (ibdt:108)
[ 2003]    pursuit ->   fixation (ibdt:108)
[ 2004]    pursuit ->   fixation (ibdt:108)
[ 2005]    pursuit ->   fixation (ibdt:108)
[ 2006]    pursuit ->   fixation (ibdt:108)
[ 2007]    pursuit ->   fixation (ibdt:108)
[ 2008]    pursuit ->   fixation (ibdt:108)
[ 2009]    pursuit ->   fixation (ibdt:108)
[ 2010]    pursuit ->   fixation (ibdt:108)
[ 2011]    pursuit ->   fixation (ibdt:108)
[ 2012]    pursuit ->   fixation (ibdt:108)
[ 2013]    pursuit ->   fixation (ibdt:108)
[ 2014]    saccade ->   fixation (ibdt:108)
[ 2015]    saccade ->   fixation (ibdt:108)
[ 2016]    saccade ->   fixation (ibdt:108)
[ 2017]    saccade ->   fixation (ibdt:108)
[ 2018]    saccade ->   fixation (ibdt:108)
[ 2019]    saccade ->   fixation (ibdt:108)
[ 2020]    saccade ->   fixation (ibdt:108)
[ 2021]    pursuit ->   fixation (ibdt:108)
[ 2022]    pursuit ->   fixation (ibdt:108)
[ 2023]    pursuit ->   fixation (ibdt:108)
[ 2024]    pursuit ->   fixation (ibdt:108)
[ 2025]    pursuit ->   fixation (ibdt:108)
[ 2026]    pursuit ->   fixation (ibdt:108)
[ 2027]    pursuit ->   fixation (ibdt:108)
[ 2028]    pursuit ->   fixation (ibdt:108)
[ 2029]    pursuit ->   fixation (ibdt:108)
[ 2030]    pursuit ->   fixation (ibdt:108)
[ 2031]    pursuit ->   fixation (ibdt:108)
[ 2032]    pursuit ->   fixation (ibdt:108)
[ 2033]    pursuit ->   fixation (ibdt:108)
[ 2034]    pursuit ->   fixation (ibdt:108)
[ 2035]    pursuit ->   fixation (ibdt:108)
[ 2036]    pursuit ->   fixation (ibdt:108)
[ 2037]    pursuit ->   fixation (ibdt:108)
[ 2038]    pursuit ->   fixation (ibdt:108)
[ 2039]    pursuit ->   fixation (ibdt:108)
[ 2040]    pursuit ->   fixation (ibdt:108)
[ 2075]    pursuit ->   fixation (ibdt:108)
[ 2076]    pursuit ->   fixation (ibdt:108)
[ 2077]    pursuit ->   fixation (ibdt:108)
[ 2078]    pursuit ->   fixation (ibdt:108)
[ 2079]    pursuit ->   fixation (ibdt:108)
[ 2080]    pursuit ->   fixation (ibdt:108)
[ 2081]    pursuit ->   fixation (ibdt:108)
[ 2082]    pursuit ->   fixation (ibdt:108)
[ 2083]    pursuit ->   fixation (ibdt:108)
[ 2084]    saccade ->   fixation (ibdt:108)
[ 2085]    saccade ->   fixation (ibdt:108)
[ 2086]    saccade ->   fixation (ibdt:108)
[ 2087]    saccade ->   fixation (ibdt:108)
[ 2088]    saccade ->   fixation (ibdt:108)
[ 2089]    saccade ->   fixation (ibdt:108)
[ 2090]    saccade ->   fixation (ibdt:108)
[ 2091]    saccade ->   fixation (ibdt:108)
[ 2092]    saccade ->   fixation (ibdt:108)
[ 2093]    saccade ->   fixation (ibdt:108)
[ 2094]    saccade ->   fixation (ibdt:108)
[ 2095]    saccade ->   fixation (ibdt:108)
[ 2096]    saccade ->   fixation (ibdt:108)
[ 2097]    saccade ->   fixation (ibdt:108)
[ 2098]    saccade ->   fixation (ibdt:108)
[ 2099]    pursuit ->   fixation (ibdt:108)
[ 2100]    pursuit ->   fixation (ibdt:108)
[ 2101]    pursuit ->   fixation (ibdt:108)
[ 2102]    pursuit ->   fixation (ibdt:108)
[ 2103]    pursuit ->   fixation (ibdt:108)
[ 2104]    pursuit ->   fixation (ibdt:108)
[ 2105]    pursuit ->   fixation (ibdt:108)
[ 2106]    pursuit ->   fixation (ibdt:108)
[ 2107]    pursuit ->   fixation (ibdt:108)
[ 2108]    pursuit ->   fixation (ibdt:108)
[ 2109]    pursuit ->   fixation (ibdt:108)
[ 2110]    pursuit ->   fixation (ibdt:108)
[ 2111]    pursuit ->   fixation (ibdt:108)
[ 2112]    pursuit ->   fixation (ibdt:108)
[ 2113]    pursuit ->   fixation (ibdt:108)
[ 2128]    pursuit ->   fixation (ibdt:108)
[ 2129]    pursuit ->   fixation (ibdt:108)
[ 2130]    saccade ->   fixation (ibdt:108)
[ 2131]    saccade ->   fixation (ibdt:108)
[ 2132]    saccade ->   fixation (ibdt:108)
[ 2133]    saccade ->   fixation (ibdt:108)
[ 2134]    saccade ->   fixation (ibdt:108)
[ 2135]    saccade ->   fixation (ibdt:108)
[ 2136]    saccade ->   fixation (ibdt:108)
[ 2137]    pursuit ->   fixation (ibdt:108)
[ 2138]    pursuit ->   fixation (ibdt:108)
[ 2139]    pursuit ->   fixation (ibdt:108)
[ 2140]    pursuit ->   fixation (ibdt:108)
[ 2141]    pursuit ->   fixation (ibdt:108)
[ 2142]    pursuit ->   fixation (ibdt:108)
[ 2143]    pursuit ->   fixation (ibdt:108)
[ 2144]    pursuit ->   fixation (ibdt:108)
[ 2145]    pursuit ->   fixation (ibdt:108)
[ 2146]    pursuit ->   fixation (ibdt:108)
[ 2147]    pursuit ->   fixation (ibdt:108)
[ 2148]    pursuit ->   fixation (ibdt:108)
[ 2149]    pursuit ->   fixation (ibdt:108)
[ 2150]    pursuit ->   fixation (ibdt:108)
[ 2151]    pursuit ->   fixation (ibdt:108)
[ 2152]    pursuit ->   fixation (ibdt:108)
[ 2153]    pursuit ->   fixation (ibdt:108)
[ 2154]    pursuit ->   fixation (ibdt:108)
[ 2155]    pursuit ->   fixation (ibdt:108)
[ 2156]    pursuit ->   fixation (ibdt:108)
[ 2157]    pursuit ->   fixation (ibdt:108)
[ 2158]    pursuit ->   fixation (ibdt:108)
[ 2159]    pursuit ->   fixation (ibdt:108)
[ 2160]    pursuit ->   fixation (ibdt:108)
[ 2161]    pursuit ->   fixation (ibdt:108)
[ 2162]    pursuit ->   fixation (ibdt:108)
[ 2163]    pursuit ->   fixation (ibdt:108)
[ 2164]    pursuit ->   fixation (ibdt:108)
[ 2165]    pursuit ->   fixation (ibdt:108)
[ 2166]    pursuit ->   fixation (ibdt:108)
[ 2167]    pursuit ->   fixation (ibdt:108)
[ 2168]    pursuit ->   fixation (ibdt:108)
[ 2169]    pursuit ->   fixation (ibdt:108)
[ 2170]    pursuit ->   fixation (ibdt:108)
[ 2171]    pursuit ->   fixation (ibdt:108)
[ 2172]    pursuit ->   fixation (ibdt:108)
[ 2173]    pursuit ->   fixation (ibdt:108)
[ 2174]    pursuit ->   fixation (ibdt:108)
[ 2175]    pursuit ->   fixation (ibdt:108)
[ 2176]    pursuit ->   fixation (ibdt:108)
[ 2177]    pursuit ->   fixation (ibdt:108)
[ 2178]    pursuit ->   fixation (ibdt:108)
[ 2179]    pursuit ->   fixation (ibdt:108)
[ 2180]    pursuit ->   fixation (ibdt:108)
[ 2181]    pursuit ->   fixation (ibdt:108)
[ 2182]    pursuit ->   fixation (ibdt:108)
[ 2183]    pursuit ->   fixation (ibdt:108)
[ 2184]    pursuit ->   fixation (ibdt:108)
[ 2185]    pursuit ->   fixation (ibdt:108)
[ 2186]    pursuit ->   fixation (ibdt:108)
[ 2187]    pursuit ->   fixation (ibdt:108)
[ 2188]    pursuit ->   fixation (ibdt:108)
[ 2189]    pursuit ->   fixation (ibdt:108)
[ 2190]    pursuit ->   fixation (ibdt:108)
[ 2191]    pursuit ->   fixation (ibdt:108)
[ 2192]    pursuit ->   fixation (ibdt:108)
[ 2193]    pursuit ->   fixation (ibdt:108)
[ 2194]    pursuit ->   fixation (ibdt:108)
[ 2195]    pursuit ->   fixation (ibdt:108)
[ 2196]    pursuit ->   fixation (ibdt:108)
[ 2197]    pursuit ->   fixation (ibdt:108)
[ 2198]    pursuit ->   fixation (ibdt:108)
[ 2199]    pursuit ->   fixation (ibdt:108)
[ 2200]    pursuit ->   fixation (ibdt:108)
[ 2201]    pursuit ->   fixation (ibdt:108)
[ 2202]    pursuit ->   fixation (ibdt:108)
[ 2203]    pursuit ->   fixation (ibdt:108)
[ 2204]    pursuit ->   fixation (ibdt:108)
[ 2205]    pursuit ->   fixation (ibdt:108)
[ 2206]    saccade ->   fixation (ibdt:108)
[ 2207]    saccade ->   fixation (ibdt:108)
[ 2208]    saccade ->   fixation (ibdt:108)
[ 2209]    saccade ->   fixation (ibdt:108)
[ 2210]    saccade ->   fixation (ibdt:108)
[ 2211]    saccade ->   fixation (ibdt:108)
[ 2212]    saccade ->   fixation (ibdt:108)
[ 2213]    saccade ->   fixation (ibdt:108)
[ 2267]    saccade ->   fixation (ibdt:108)
[ 2268]    saccade ->   fixation (ibdt:108)
[ 2269]    saccade ->   fixation (ibdt:108)
[ 2270]    saccade ->   fixation (ibdt:108)
[ 2271]    saccade ->   fixation (ibdt:108)
[ 2272]    saccade ->   fixation (ibdt:108)
[ 2273]    saccade ->   fixation (ibdt:108)
[ 2274]    saccade ->   fixation (ibdt:108)
[ 2360]    saccade ->   fixation (ibdt:108)
[ 2361]    saccade ->   fixation (ibdt:108)
[ 2362]    saccade ->   fixation (ibdt:108)
[ 2363]    saccade ->   fixation (ibdt:108)
[ 2364]    saccade ->   fixation (ibdt:108)
[ 2365]    saccade ->   fixation (ibdt:108)
[ 2366]    saccade ->   fixation (ibdt:108)
[ 2367]    saccade ->   fixation (ibdt:108)
[ 2368]    saccade ->   fixation (ibdt:108)
[ 2369]    saccade ->   fixation (ibdt:108)
[ 2496]    saccade ->   fixation (ibdt:108)
[ 2497]    saccade ->   fixation (ibdt:108)
[ 2498]    saccade ->   fixation (ibdt:108)
[ 2499]    saccade ->   fixation (ibdt:108)
[ 2500]    saccade ->   fixation (ibdt:108)
[ 2501]    saccade ->   fixation (ibdt:108)
[ 2502]    saccade ->   fixation (ibdt:108)
[ 2503]    saccade ->   fixation (ibdt:108)
[ 2504]    saccade ->   fixation (ibdt:108)
[ 2505]    saccade ->   fixation (ibdt:108)
[ 2615]    saccade ->   fixation (ibdt:108)
[ 2616]    saccade ->   fixation (ibdt:108)
[ 2617]    saccade ->   fixation (ibdt:108)
[ 2618]    saccade ->   fixation (ibdt:108)
[ 2619]    saccade ->   fixation (ibdt:108)
[ 2620]    saccade ->   fixation (ibdt:108)
[ 2621]    saccade ->   fixation (ibdt:108)
[ 2622]    saccade ->   fixation (ibdt:108)
[ 2623]    pursuit ->   fixation (ibdt:108)
[ 2624]    pursuit ->   fixation (ibdt:108)
[ 2625]    pursuit ->   fixation (ibdt:108)
[ 2626]    pursuit ->   fixation (ibdt:108)
[ 2627]    pursuit ->   fixation (ibdt:108)
[ 2628]    pursuit ->   fixation (ibdt:108)
[ 2629]    pursuit ->   fixation (ibdt:108)
[ 2630]    pursuit ->   fixation (ibdt:108)
[ 2631]    pursuit ->   fixation (ibdt:108)
[ 2632]    pursuit ->   fixation (ibdt:108)
[ 2633]    pursuit ->   fixation (ibdt:108)
[ 2634]    pursuit ->   fixation (ibdt:108)
[ 2635]    pursuit ->   fixation (ibdt:108)
[ 2636]    pursuit ->   fixation (ibdt:108)
[ 2637]    pursuit ->   fixation (ibdt:108)
[ 2638]    pursuit ->   fixation (ibdt:108)
[ 2639]    pursuit ->   fixation (ibdt:108)
[ 2640]    pursuit ->   fixation (ibdt:108)
[ 2641]    pursuit ->   fixation (ibdt:108)
[ 2642]    pursuit ->   fixation (ibdt:108)
[ 2643]    pursuit ->   fixation (ibdt:108)
[ 2644]    pursuit ->   fixation (ibdt:108)
[ 2645]    pursuit ->   fixation (ibdt:108)
[ 2646]    pursuit ->   fixation (ibdt:108)
[ 2647]    pursuit ->   fixation (ibdt:108)
[ 2648]    pursuit ->   fixation (ibdt:108)
[ 2649]    pursuit ->   fixation (ibdt:108)
[ 2650]    pursuit ->   fixation (ibdt:108)
[ 2651]    pursuit ->   fixation (ibdt:108)
[ 2652]    pursuit ->   fixation (ibdt:108)
[ 2653]    pursuit ->   fixation (ibdt:108)
[ 2654]    pursuit ->   fixation (ibdt:108)
[ 2655]    pursuit ->   fixation (ibdt:108)
[ 2665]    pursuit ->   fixation (ibdt:108)
[ 2666]    pursuit ->   fixation (ibdt:108)
[ 2667]    pursuit ->   fixation (ibdt:108)
[ 2668]    pursuit ->   fixation (ibdt:108)
[ 2669]    pursuit ->   fixation (ibdt:108)
[ 2670]    pursuit ->   fixation (ibdt:108)
[ 2671]    pursuit ->   fixation (ibdt:108)
[ 2672]    pursuit ->   fixation (ibdt:108)
[ 2673]    pursuit ->   fixation (ibdt:108)
[ 2674]    pursuit ->   fixation (ibdt:108)
[ 2675]    pursuit ->   fixation (ibdt:108)
[ 2676]    pursuit ->   fixation (ibdt:108)
[ 2677]    pursuit ->   fixation (ibdt:108)
[ 2678]    pursuit ->   fixation (ibdt:108)
[ 2679]    pursuit ->   fixation (ibdt:108)
[ 2680]    pursuit ->   fixation (ibdt:108)
[ 2681]    pursuit ->   fixation (ibdt:108)
[ 2682]    pursuit ->   fixation (ibdt:108)
[ 2683]    pursuit ->   fixation (ibdt:108)
[ 2684]    pursuit ->   fixation (ibdt:108)
[ 2685]    pursuit ->   fixation (ibdt:108)
[ 2686]    pursuit ->   fixation (ibdt:108)
[ 2687]    pursuit ->   fixation (ibdt:108)
[ 2688]    pursuit ->   fixation (ibdt:108)
[ 2689]    pursuit ->   fixation (ibdt:108)
[ 2690]    pursuit ->   fixation (ibdt:108)
[ 2691]    pursuit ->   fixation (ibdt:108)
[ 2692]    pursuit ->   fixation (ibdt:108)
[ 2693]    pursuit ->   fixation (ibdt:108)
[ 2694]    pursuit ->   fixation (ibdt:108)
[ 2695]    pursuit ->   fixation (ibdt:108)
[ 2696]    pursuit ->   fixation (ibdt:108)
[ 2697]    pursuit ->   fixation (ibdt:108)
[ 2698]    pursuit ->   fixation (ibdt:108)
[ 2699]    pursuit ->   fixation (ibdt:108)
[ 2700]    pursuit ->   fixation (ibdt:108)
[ 2701]    pursuit ->   fixation (ibdt:108)
[ 2702]    pursuit ->   fixation (ibdt:108)
[ 2703]    pursuit ->   fixation (ibdt:108)
[ 2704]    pursuit ->   fixation (ibdt:108)
[ 2705]    pursuit ->   fixation (ibdt:108)
[ 2706]    pursuit ->   fixation (ibdt:108)
[ 2707]    pursuit ->   fixation (ibdt:108)
[ 2708]    pursuit ->   fixation (ibdt:108)
[ 2709]    pursuit ->   fixation (ibdt:108)
[ 2710]    pursuit ->   fixation (ibdt:108)
[ 2711]    pursuit ->   fixation (ibdt:108)
[ 2712]    pursuit ->   fixation (ibdt:108)
[ 2713]    pursuit ->   fixation (ibdt:108)
[ 2714]    pursuit ->   fixation (ibdt:108)
[ 2715]    pursuit ->   fixation (ibdt:108)
[ 2716]    pursuit ->   fixation (ibdt:108)
[ 2717]    pursuit ->   fixation (ibdt:108)
[ 2718]    pursuit ->   fixation (ibdt:108)
[ 2719]    pursuit ->   fixation (ibdt:108)
[ 2720]    pursuit ->   fixation (ibdt:108)
[ 2721]    pursuit ->   fixation (ibdt:108)
[ 2722]    pursuit ->   fixation (ibdt:108)
[ 2723]    pursuit ->   fixation (ibdt:108)
[ 2724]    pursuit ->   fixation (ibdt:108)
[ 2725]    pursuit ->   fixation (ibdt:108)
[ 2726]    pursuit ->   fixation (ibdt:108)
[ 2727]    pursuit ->   fixation (ibdt:108)
[ 2728]    pursuit ->   fixation (ibdt:108)
[ 2729]    pursuit ->   fixation (ibdt:108)
[ 2730]    pursuit ->   fixation (ibdt:108)
[ 2731]    pursuit ->   fixation (ibdt:108)
[ 2732]    pursuit ->   fixation (ibdt:108)
[ 2733]    pursuit ->   fixation (ibdt:108)
[ 2734]    pursuit ->   fixation (ibdt:108)
[ 2735]    pursuit ->   fixation (ibdt:108)
[ 2736]    pursuit ->   fixation (ibdt:108)
[ 2737]    pursuit ->   fixation (ibdt:108)
[ 2738]    pursuit ->   fixation (ibdt:108)
[ 2739]    pursuit ->   fixation (ibdt:108)
[ 2740]    pursuit ->   fixation (ibdt:108)
[ 2741]    pursuit ->   fixation (ibdt:108)
[ 2742]    pursuit ->   fixation (ibdt:108)
[ 2743]    pursuit ->   fixation (ibdt:108)
[ 2744]    pursuit ->   fixation (ibdt:108)
[ 2745]    pursuit ->   fixation (ibdt:108)
[ 2746]    pursuit ->   fixation (ibdt:108)
[ 2747]    pursuit ->   fixation (ibdt:108)
[ 2748]    pursuit ->   fixation (ibdt:108)
[ 2749]    pursuit ->   fixation (ibdt:108)
[ 2750]    pursuit ->   fixation (ibdt:108)
[ 2751]    pursuit ->   fixation (ibdt:108)
[ 2752]    pursuit ->   fixation (ibdt:108)
[ 2753]    pursuit ->   fixation (ibdt:108)
[ 2754]    pursuit ->   fixation (ibdt:108)
[ 2755]    pursuit ->   fixation (ibdt:108)
[ 2756]    pursuit ->   fixation (ibdt:108)
[ 2757]    pursuit ->   fixation (ibdt:108)
[ 2758]    pursuit ->   fixation (ibdt:108)
[ 2759]    pursuit ->   fixation (ibdt:108)
[ 2760]    pursuit ->   fixation (ibdt:108)
[ 2761]    pursuit ->   fixation (ibdt:108)
[ 2762]    pursuit ->   fixation (ibdt:108)
[ 2763]    pursuit ->   fixation (ibdt:108)
[ 2764]    pursuit ->   fixation (ibdt:108)
[ 2765]    pursuit ->   fixation (ibdt:108)
[ 2766]    pursuit ->   fixation (ibdt:108)
[ 2767]    pursuit ->   fixation (ibdt:108)
[ 2768]    pursuit ->   fixation (ibdt:108)
[ 2769]    pursuit ->   fixation (ibdt:108)
[ 2770]    pursuit ->   fixation (ibdt:108)
[ 2771]    pursuit ->   fixation (ibdt:108)
[ 2772]    pursuit ->   fixation (ibdt:108)
[ 2773]    pursuit ->   fixation (ibdt:108)
[ 2774]    pursuit ->   fixation (ibdt:108)
[ 2775]    pursuit ->   fixation (ibdt:108)
[ 2776]    pursuit ->   fixation (ibdt:108)
[ 2777]    pursuit ->   fixation (ibdt:108)
[ 2778]    pursuit ->   fixation (ibdt:108)
[ 2779]    pursuit ->   fixation (ibdt:108)
[ 2780]    pursuit ->   fixation (ibdt:108)
[ 2781]    pursuit ->   fixation (ibdt:108)
[ 2782]    pursuit ->   fixation (ibdt:108)
[ 2783]    pursuit ->   fixation (ibdt:108)
[ 2784]    pursuit ->   fixation (ibdt:108)
[ 2785]    pursuit ->   fixation (ibdt:108)
[ 2786]    pursuit ->   fixation (ibdt:108)
[ 2787]    pursuit ->   fixation (ibdt:108)
[ 2788]    pursuit ->   fixation (ibdt:108)
[ 2789]    pursuit ->   fixation (ibdt:108)
[ 2790]    pursuit ->   fixation (ibdt:108)
[ 2791]    pursuit ->   fixation (ibdt:108)
[ 2792]    pursuit ->   fixation (ibdt:108)
[ 2793]    pursuit ->   fixation (ibdt:108)
[ 2794]    pursuit ->   fixation (ibdt:108)
[ 2795]    pursuit ->   fixation (ibdt:108)
[ 2796]    pursuit ->   fixation (ibdt:108)
[ 2797]    pursuit ->   fixation (ibdt:108)
[ 2798]    pursuit ->   fixation (ibdt:108)
[ 2799]    pursuit ->   fixation (ibdt:108)
[ 2800]    pursuit ->   fixation (ibdt:108)
[ 2801]    pursuit ->   fixation (ibdt:108)
[ 2802]    pursuit ->   fixation (ibdt:108)
[ 2803]    pursuit ->   fixation (ibdt:108)
[ 2804]    pursuit ->   fixation (ibdt:108)
[ 2805]    pursuit ->   fixation (ibdt:108)
[ 2806]    pursuit ->   fixation (ibdt:108)
[ 2807]    pursuit ->   fixation (ibdt:108)
[ 2808]    pursuit ->   fixation (ibdt:108)
[ 2809]    pursuit ->   fixation (ibdt:108)
[ 2810]    pursuit ->   fixation (ibdt:108)
[ 2811]    pursuit ->   fixation (ibdt:108)
[ 2812]    pursuit ->   fixation (ibdt:108)
[ 2813]    pursuit ->   fixation (ibdt:108)
[ 2814]    pursuit ->   fixation (ibdt:108)
[ 2815]    pursuit ->   fixation (ibdt:108)
[ 2816]    pursuit ->   fixation (ibdt:108)
[ 2817]    pursuit ->   fixation (ibdt:108)
[ 2818]    pursuit ->   fixation (ibdt:108)
[ 2819]    pursuit ->   fixation (ibdt:108)
[ 2820]    pursuit ->   fixation (ibdt:108)
[ 2821]    pursuit ->   fixation (ibdt:108)
[ 2822]    pursuit ->   fixation (ibdt:108)
[ 2823]    pursuit ->   fixation (ibdt:108)
[ 2824]    pursuit ->   fixation (ibdt:108)
[ 2825]    pursuit ->   fixation (ibdt:108)
[ 2826]    pursuit ->   fixation (ibdt:108)
[ 2827]    pursuit ->   fixation (ibdt:108)
[ 2828]    pursuit ->   fixation (ibdt:108)
[ 2829]    pursuit ->   fixation (ibdt:108)
[ 2830]    pursuit ->   fixation (ibdt:108)
[ 2831]    pursuit ->   fixation (ibdt:108)
[ 2832]    pursuit ->   fixation (ibdt:108)
[ 2833]    pursuit ->   fixation (ibdt:108)
[ 2834]    pursuit ->   fixation (ibdt:108)
[ 2835]    pursuit ->   fixation (ibdt:108)
[ 2836]    pursuit ->   fixation (ibdt:108)
[ 2837]    pursuit ->   fixation (ibdt:108)
[ 2838]    pursuit ->   fixation (ibdt:108)
[ 2839]    pursuit ->   fixation (ibdt:108)
[ 2840]    pursuit ->   fixation (ibdt:108)
[ 2841]    pursuit ->   fixation (ibdt:108)
[ 2842]    pursuit ->   fixation (ibdt:108)
[ 2843]    pursuit ->   fixation (ibdt:108)
[ 2844]    pursuit ->   fixation (ibdt:108)
[ 2845]    pursuit ->   fixation (ibdt:108)
[ 2846]    pursuit ->   fixation (ibdt:108)
[ 2847]    pursuit ->   fixation (ibdt:108)
[ 2848]    saccade ->   fixation (ibdt:108)
[ 2849]    saccade ->   fixation (ibdt:108)
[ 2850]    saccade ->   fixation (ibdt:108)
[ 2851]    saccade ->   fixation (ibdt:108)
[ 2852]    saccade ->   fixation (ibdt:108)
[ 2853]    saccade ->   fixation (ibdt:108)
[ 2854]    saccade ->   fixation (ibdt:108)
[ 2855]    saccade ->   fixation (ibdt:108)
[ 2856]    saccade ->   fixation (ibdt:108)
[ 2857]    saccade ->   fixation (ibdt:108)
[ 2858]    saccade ->   fixation (ibdt:108)
[ 2859]    saccade ->   fixation (ibdt:108)
[ 2860]    saccade ->   fixation (ibdt:108)
[ 2861]    saccade ->   fixation (ibdt:108)
[ 2862]    saccade ->   fixation (ibdt:108)
[ 2863]    saccade ->   fixation (ibdt:108)
[ 2864]    saccade ->   fixation (ibdt:108)
[ 2865]    saccade ->   fixation (ibdt:108)
[ 2866]    saccade ->   fixation (ibdt:108)
[ 2867]    pursuit ->   fixation (ibdt:108)
[ 2868]    pursuit ->   fixation (ibdt:108)
[ 2869]    pursuit ->   fixation (ibdt:108)
[ 2870]    pursuit ->   fixation (ibdt:108)
[ 2871]    pursuit ->   fixation (ibdt:108)
[ 2872]    pursuit ->   fixation (ibdt:108)
[ 2873]    pursuit ->   fixation (ibdt:108)
[ 2874]    pursuit ->   fixation (ibdt:108)
[ 2875]    pursuit ->   fixation (ibdt:108)
[ 2876]    pursuit ->   fixation (ibdt:108)
[ 2877]    pursuit ->   fixation (ibdt:108)
[ 2878]    pursuit ->   fixation (ibdt:108)
[ 2901]    pursuit ->   fixation (ibdt:108)
[ 2902]    pursuit ->   fixation (ibdt:108)
[ 2903]    pursuit ->   fixation (ibdt:108)
[ 2904]    pursuit ->   fixation (ibdt:108)
[ 2905]    pursuit ->   fixation (ibdt:108)
[ 2906]    pursuit ->   fixation (ibdt:108)
[ 2907]    pursuit ->   fixation (ibdt:108)
[ 2908]    pursuit ->   fixation (ibdt:108)
[ 2909]    pursuit ->   fixation (ibdt:108)
[ 2910]    pursuit ->   fixation (ibdt:108)
[ 2911]    pursuit ->   fixation (ibdt:108)
[ 2912]    pursuit ->   fixation (ibdt:108)
[ 2913]    pursuit ->   fixation (ibdt:108)
[ 2914]    pursuit ->   fixation (ibdt:108)
[ 2915]    pursuit ->   fixation (ibdt:108)
[ 2916]    pursuit ->   fixation (ibdt:108)
[ 2917]    pursuit ->   fixation (ibdt:108)
[ 2918]    pursuit ->   fixation (ibdt:108)
[ 2919]    pursuit ->   fixation (ibdt:108)
[ 2920]    pursuit ->   fixation (ibdt:108)
[ 2921]    pursuit ->   fixation (ibdt:108)
[ 2922]    pursuit ->   fixation (ibdt:108)
[ 2923]    pursuit ->   fixation (ibdt:108)
[ 2924]    pursuit ->   fixation (ibdt:108)
[ 2925]    pursuit ->   fixation (ibdt:108)
[ 2926]    pursuit ->   fixation (ibdt:108)
[ 2927]    pursuit ->   fixation (ibdt:108)
[ 2928]    pursuit ->   fixation (ibdt:108)
[ 2929]    pursuit ->   fixation (ibdt:108)
[ 2930]    pursuit ->   fixation (ibdt:108)
[ 2931]    saccade ->   fixation (ibdt:108)
[ 2932]    saccade ->   fixation (ibdt:108)
[ 2933]    saccade ->   fixation (ibdt:108)
[ 2934]    saccade ->   fixation (ibdt:108)
[ 2935]    saccade ->   fixation (ibdt:108)
[ 2936]    saccade ->   fixation (ibdt:108)
[ 2937]    saccade ->   fixation (ibdt:108)
[ 2938]    saccade ->   fixation (ibdt:108)
[ 2939]    saccade ->   fixation (ibdt:108)
[ 2940]    saccade ->   fixation (ibdt:108)
[ 2941]    saccade ->   fixation (ibdt:108)
[ 2942]    pursuit ->   fixation (ibdt:108)
[ 3007]    saccade ->    pursuit (ibdt:108)
[ 3008]    saccade ->    pursuit (ibdt:108)
[ 3009]    saccade ->    pursuit (ibdt:108)
[ 3010]    saccade ->    pursuit (ibdt:108)
[ 3011]    saccade ->    pursuit (ibdt:108)
[ 3012]    saccade ->    pursuit (ibdt:108)
[ 3093]    saccade ->    pursuit (ibdt:108)
[ 3094]    saccade ->    pursuit (ibdt:108)
[ 3095]    saccade ->    pursuit (ibdt:108)
[ 3096]    saccade ->    pursuit (ibdt:108)
[ 3097]    saccade ->    pursuit (ibdt:108)
[ 3098]    saccade ->    pursuit (ibdt:108)
[ 3099]    saccade ->    pursuit (ibdt:108)
[ 3100]    saccade ->    pursuit (ibdt:108)
[ 3101]    saccade ->    pursuit (ibdt:108)
[ 3102]    saccade ->    pursuit (ibdt:108)
[ 3103]    saccade ->    pursuit (ibdt:108)
[ 3104]    saccade ->    pursuit (ibdt:108)
[ 3105]    saccade ->    pursuit (ibdt:108)
[ 3106]    saccade ->    pursuit (ibdt:108)
[ 3107]    saccade ->    pursuit (ibdt:108)
[ 3108]    saccade ->    pursuit (ibdt:108)
[ 3109]    saccade ->    pursuit (ibdt:108)
[ 3191]    pursuit ->   fixation (ibdt:108)
[ 3192]    pursuit ->   fixation (ibdt:108)
[ 3193]    pursuit ->   fixation (ibdt:108)
[ 3194]    pursuit ->   fixation (ibdt:108)
[ 3195]    pursuit ->   fixation (ibdt:108)
[ 3196]    pursuit ->   fixation (ibdt:108)
[ 3197]    pursuit ->   fixation (ibdt:108)
[ 3198]    pursuit ->   fixation (ibdt:108)
[ 3199]    pursuit ->   fixation (ibdt:108)
[ 3200]    pursuit ->   fixation (ibdt:108)
[ 3201]    pursuit ->   fixation (ibdt:108)
[ 3202]    pursuit ->   fixation (ibdt:108)
[ 3203]    pursuit ->   fixation (ibdt:108)
[ 3204]    pursuit ->   fixation (ibdt:108)
[ 3205]    pursuit ->   fixation (ibdt:108)
[ 3206]    pursuit ->   fixation (ibdt:108)
[ 3207]    pursuit ->   fixation (ibdt:108)
[ 3208]    pursuit ->   fixation (ibdt:108)
[ 3209]    pursuit ->   fixation (ibdt:108)
[ 3210]    pursuit ->   fixation (ibdt:108)
[ 3211]    pursuit ->   fixation (ibdt:108)
[ 3212]    pursuit ->   fixation (ibdt:108)
[ 3213]    pursuit ->   fixation (ibdt:108)
[ 3214]    pursuit ->   fixation (ibdt:108)
[ 3215]    pursuit ->   fixation (ibdt:108)
[ 3216]    pursuit ->   fixation (ibdt:108)
